sep=,
DeviceTag:,Trunk - 8,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-28 16:06:31.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
72, 445989340, 0.23400962, -0.50962436, -0.17146519, -0.81001383, 8.742002487182617, 0.3950275480747223, 4.751437187194824, 2.2080769538879395, -2.8916609287261963, 2.0852386951446533, 
73, 446006007, 0.23399915, -0.5098812, -0.17145424, -0.8098575, 8.970603942871094, 0.3842509686946869, 4.71634578704834, 2.014643907546997, -2.973090648651123, 1.3567689657211304, 
74, 446022674, 0.23398468, -0.50988996, -0.17139146, -0.80986947, 8.954290390014648, 0.2573602795600891, 4.654749393463135, 1.8935470581054688, -0.9468311667442322, 0.9489761590957642, 
75, 446039341, 0.23392873, -0.509909, -0.17154501, -0.809841, 8.858634948730469, 0.22028526663780212, 4.567389965057373, 2.8816847801208496, -1.5640971660614014, -0.021457038819789886, 
76, 446056008, 0.23381796, -0.5099911, -0.17187107, -0.8097523, 8.839557647705078, 0.24774454534053802, 4.545727252960205, 3.7185158729553223, -2.475294828414917, -0.7290335297584534, 
77, 446072675, 0.23365878, -0.5100631, -0.17211163, -0.8097017, 8.88330078125, 0.25058215856552124, 4.576755046844482, 3.0201475620269775, -2.217221260070801, -0.7926811575889587, 
78, 446089342, 0.23347008, -0.5101621, -0.17218274, -0.8096787, 8.8718900680542, 0.3207216262817383, 4.563840866088867, 1.874299168586731, -2.0457184314727783, -0.39852720499038696, 
79, 446106009, 0.233238, -0.5102737, -0.17214654, -0.8096829, 8.8372163772583, 0.3403801918029785, 4.4989094734191895, 1.0964925289154053, -1.9099582433700562, -0.2842177152633667, 
80, 446122676, 0.23290665, -0.5104611, -0.17205031, -0.8096807, 8.822404861450195, 0.36292508244514465, 4.477829933166504, 0.238979309797287, -2.3867642879486084, -0.557249128818512, 
81, 446139343, 0.23243779, -0.5106859, -0.17187923, -0.8097099, 8.83742618560791, 0.3638472557067871, 4.44667911529541, -0.6497622132301331, -2.5293116569519043, -1.0148072242736816, 
82, 446156010, 0.23187223, -0.5109576, -0.17164703, -0.80974996, 8.901766777038574, 0.4066813588142395, 4.457542419433594, -1.4779231548309326, -2.775283098220825, -1.3303298950195312, 
83, 446172677, 0.23128267, -0.51120317, -0.17131542, -0.8098338, 8.93505859375, 0.43486955761909485, 4.428691864013672, -2.159656524658203, -2.3490753173828125, -1.227149248123169, 
84, 446189344, 0.23063338, -0.51149887, -0.17095773, -0.8099079, 8.977405548095703, 0.419691801071167, 4.425772666931152, -2.5129714012145996, -2.6886231899261475, -1.3558789491653442, 
85, 446206011, 0.23000878, -0.51173544, -0.17053427, -0.8100253, 9.094762802124023, 0.43749406933784485, 4.476093292236328, -2.7891907691955566, -2.07381534576416, -1.1390159130096436, 
86, 446222678, 0.22945072, -0.5117125, -0.16993085, -0.81032485, 9.119172096252441, 0.4303138852119446, 4.513362407684326, -3.2824270725250244, 0.37855565547943115, -0.6868365406990051, 
87, 446239345, 0.22873026, -0.51167893, -0.16921772, -0.810699, 8.969017028808594, 0.432973176240921, 4.517027378082275, -4.489439487457275, 0.6836671233177185, -1.308367371559143, 
88, 446256012, 0.22829463, -0.5115349, -0.16915244, -0.81092614, 9.071151733398438, 0.5981214642524719, 4.21834659576416, 0.3211832344532013, 0.08103857189416885, -1.9580844640731812, 
89, 446272679, 0.2277826, -0.5110812, -0.16858202, -0.8114749, 9.017672538757324, 0.4546899199485779, 4.542331218719482, -2.584597110748291, 3.6672523021698, -1.418386697769165, 
90, 446289346, 0.22716595, -0.5105171, -0.16773325, -0.8121784, 8.889034271240234, 0.4454324245452881, 4.522099018096924, -4.5642805099487305, 5.131326675415039, -1.4076167345046997, 
91, 446306013, 0.22653486, -0.51006174, -0.16703457, -0.81278455, 8.942330360412598, 0.6342312097549438, 4.4200310707092285, -3.8653342723846436, 3.920881986618042, -1.7442439794540405, 
92, 446322680, 0.22591797, -0.5098236, -0.16630916, -0.81325406, 9.012511253356934, 0.5616865754127502, 4.600223541259766, -4.118592262268066, 2.2884433269500732, -1.0696310997009277, 
93, 446339347, 0.22546032, -0.5094799, -0.16556291, -0.8137488, 9.126032829284668, 0.4850715398788452, 4.664175510406494, -3.5403225421905518, 3.173516273498535, -0.24656708538532257, 
94, 446356014, 0.22496909, -0.5090011, -0.16461729, -0.814376, 9.148758888244629, 0.47421860694885254, 4.761379718780518, -4.718660354614258, 4.653341770172119, -0.08740975707769394, 
95, 446372681, 0.22445492, -0.5083613, -0.16356091, -0.81513, 9.13608169555664, 0.45296937227249146, 4.735581874847412, -5.2918596267700195, 6.129927158355713, -0.18482767045497894, 
96, 446389348, 0.22410674, -0.50738674, -0.1626524, -0.8160144, 8.925220489501953, 0.45054569840431213, 4.72837495803833, -3.5283100605010986, 8.408023834228516, -0.3461364805698395, 
97, 446406015, 0.22372694, -0.5062626, -0.16166504, -0.8170122, 8.833895683288574, 0.42126980423927307, 4.702589988708496, -3.919736862182617, 9.714759826660156, -0.549245297908783, 
98, 446422682, 0.22334692, -0.5050545, -0.16059886, -0.81807345, 8.764484405517578, 0.32576578855514526, 4.677243709564209, -4.293772220611572, 10.514145851135254, -0.4510718286037445, 
99, 446439349, 0.22309172, -0.50382257, -0.15961353, -0.8190951, 8.736075401306152, 0.2719504237174988, 4.718834400177002, -3.460360527038574, 10.505322456359863, -0.057289231568574905, 
100, 446456016, 0.22295916, -0.502587, -0.15869989, -0.8200671, 8.695171356201172, 0.2354409098625183, 4.7176713943481445, -2.512305974960327, 10.365399360656738, 0.48547613620758057, 
101, 446472683, 0.22291303, -0.5012985, -0.15774158, -0.8210525, 8.642420768737793, 0.1822616010904312, 4.744987964630127, -2.3824751377105713, 10.860403060913086, 1.054231882095337, 
102, 446489350, 0.2228721, -0.50014037, -0.1568809, -0.82193434, 8.68209171295166, 0.17474909126758575, 4.724987983703613, -1.8436986207962036, 9.611949920654297, 1.0697530508041382, 
103, 446506017, 0.22297297, -0.49890402, -0.1560909, -0.8228083, 8.660140037536621, 0.13931375741958618, 4.765702247619629, -0.9249581098556519, 10.057329177856445, 1.4992525577545166, 
104, 446522684, 0.22311935, -0.4977772, -0.15536846, -0.8235876, 8.734968185424805, 0.17247098684310913, 4.900354862213135, -0.3730042576789856, 9.051030158996582, 1.8193472623825073, 
105, 446539351, 0.22337331, -0.49656534, -0.15472671, -0.82437074, 8.694356918334961, 0.16806043684482574, 4.981902599334717, 0.6029744148254395, 9.522177696228027, 2.0625405311584473, 
106, 446556018, 0.2236691, -0.49528566, -0.15410045, -0.8251773, 8.687933921813965, 0.2094385027885437, 4.924075126647949, 0.8577183485031128, 9.985946655273438, 2.1060433387756348, 
107, 446572685, 0.22392963, -0.49394614, -0.15345436, -0.82602954, 8.626501083374023, 0.2305951565504074, 4.838781833648682, 0.6951161623001099, 10.4621000289917, 1.8523366451263428, 
108, 446589352, 0.22419442, -0.49265686, -0.15286162, -0.826837, 8.498523712158203, 0.26748737692832947, 4.768368721008301, 0.9732445478439331, 9.939343452453613, 1.8156591653823853, 
109, 446606019, 0.22444832, -0.49153078, -0.15232742, -0.82753676, 8.422006607055664, 0.2963040769100189, 4.776555061340332, 1.13579523563385, 8.541337013244629, 1.8999758958816528, 
110, 446622686, 0.22488353, -0.490605, -0.15191695, -0.8280432, 8.386157989501953, 0.303982138633728, 4.764529228210449, 0.6061887741088867, 6.680408954620361, 2.0990891456604004, 
111, 446639353, 0.22505926, -0.48997453, -0.15139909, -0.82846344, 8.410717010498047, 0.27586063742637634, 4.780322551727295, 0.41364508867263794, 4.657132148742676, 2.3212406635284424, 
112, 446656020, 0.22547394, -0.48951042, -0.15107135, -0.8286849, 8.449392318725586, 0.2513633668422699, 4.776867866516113, 0.5956618189811707, 2.9344730377197266, 2.6337671279907227, 
113, 446672687, 0.22594966, -0.48919696, -0.15086114, -0.82877874, 8.476421356201172, 0.24269114434719086, 4.784730434417725, 1.3692550659179688, 1.5276695489883423, 2.940274238586426, 
114, 446689354, 0.22644806, -0.4890482, -0.150787, -0.8287439, 8.503989219665527, 0.2389831393957138, 4.812520503997803, 2.0974879264831543, -0.031087413430213928, 2.9821503162384033, 
115, 446706021, 0.22700308, -0.48898777, -0.15085945, -0.8286146, 8.479180335998535, 0.19089722633361816, 4.884699821472168, 3.0838842391967773, -1.0209671258926392, 3.050677537918091, 
116, 446722688, 0.22752056, -0.48914048, -0.15096803, -0.8283628, 8.427301406860352, 0.17184364795684814, 5.01108455657959, 2.9584076404571533, -2.7479803562164307, 3.1243016719818115, 
117, 446739355, 0.22786053, -0.4895964, -0.15132576, -0.8279346, 8.545262336730957, 0.2647651433944702, 4.817067623138428, 5.188749313354492, -5.605141639709473, 2.7812066078186035, 
118, 446756022, 0.22833797, -0.48977426, -0.15148547, -0.82766855, 8.65797233581543, 0.23745939135551453, 5.049825191497803, 4.690710544586182, -3.025289297103882, 3.632521390914917, 
119, 446772689, 0.22867869, -0.48981646, -0.15127486, -0.827588, 8.59650993347168, 0.1274886131286621, 5.12091588973999, 2.2652645111083984, -1.1985657215118408, 3.735100507736206, 
120, 446789356, 0.2290698, -0.48987633, -0.1512983, -0.8274401, 8.591963768005371, 0.2576453387737274, 4.936643123626709, 3.7488420009613037, -1.8624598979949951, 3.315718412399292, 
121, 446806023, 0.22968352, -0.49014616, -0.15172504, -0.8270319, 8.562191009521484, 0.25848621129989624, 5.134464740753174, 5.104188919067383, -4.391611576080322, 2.978091239929199, 
122, 446822690, 0.23043004, -0.4902677, -0.1522011, -0.8266648, 8.672061920166016, 0.16263000667095184, 5.208570957183838, 6.022212505340576, -3.370779037475586, 3.3504745960235596, 
123, 446839357, 0.23105131, -0.49010497, -0.15248807, -0.82653487, 8.564447402954102, 0.1283186823129654, 5.104860782623291, 6.406978130340576, -0.7593590021133423, 3.501051187515259, 
124, 446856024, 0.23188655, -0.48991957, -0.15285501, -0.8263432, 8.602465629577637, 0.1590976119041443, 5.063599109649658, 6.015719890594482, -0.8093294501304626, 3.6205224990844727, 
125, 446872691, 0.23268627, -0.48976898, -0.15321505, -0.8261409, 8.616365432739258, 0.2295839935541153, 5.113041877746582, 5.814890384674072, -1.0828858613967896, 3.493291139602661, 
126, 446889358, 0.23339148, -0.4896877, -0.1535515, -0.82592773, 8.530959129333496, 0.25201550126075745, 5.0609846115112305, 5.262296676635742, -1.5931166410446167, 3.1286814212799072, 
127, 446906025, 0.23402587, -0.4896698, -0.1539117, -0.8256917, 8.553759574890137, 0.24152199923992157, 5.036630630493164, 5.0792155265808105, -2.1600406169891357, 2.754056453704834, 
128, 446922692, 0.23462881, -0.48960105, -0.15428182, -0.8254921, 8.561573028564453, 0.28389835357666016, 5.041633129119873, 5.07308292388916, -1.8117977380752563, 2.432130813598633, 
129, 446939359, 0.23493312, -0.48964787, -0.1545481, -0.8253281, 8.513900756835938, 0.2668185532093048, 5.004022598266602, 4.873443603515625, -2.465369939804077, 2.0269505977630615, 
130, 446956026, 0.23518893, -0.48973465, -0.1547434, -0.82516706, 8.560707092285156, 0.25722992420196533, 5.0411176681518555, 4.259635925292969, -2.6320834159851074, 2.0411276817321777, 
131, 446972693, 0.23556142, -0.48986202, -0.15499033, -0.82493895, 8.543707847595215, 0.25624218583106995, 5.033348560333252, 3.323145627975464, -3.1085045337677, 1.8121881484985352, 
132, 446989360, 0.2357329, -0.4899882, -0.1551181, -0.82479084, 8.588661193847656, 0.26656582951545715, 5.0001420974731445, 3.473889112472534, -2.822474718093872, 1.7940800189971924, 
133, 447006027, 0.23583274, -0.4901362, -0.15521295, -0.82465667, 8.647671699523926, 0.2527548670768738, 5.088963985443115, 3.020031452178955, -2.9335057735443115, 1.5134031772613525, 
134, 447022694, 0.23618671, -0.4901391, -0.15545882, -0.8245071, 8.701372146606445, 0.2613868713378906, 5.1465020179748535, 3.38539719581604, -2.1966795921325684, 1.464278221130371, 
135, 447039361, 0.23627329, -0.4900958, -0.15550458, -0.8244995, 8.716046333312988, 0.28478121757507324, 5.200872421264648, 2.950263023376465, -1.385896921157837, 1.2406024932861328, 
136, 447056028, 0.23630226, -0.48988897, -0.15541418, -0.82463115, 8.655909538269043, 0.28771594166755676, 5.233859062194824, 2.110358476638794, 0.1503465622663498, 0.9805182814598083, 
137, 447072695, 0.23630378, -0.48964766, -0.1552942, -0.82479674, 8.613301277160645, 0.3120765686035156, 5.278228282928467, 1.9351164102554321, 0.4585825800895691, 0.8714978098869324, 
138, 447089362, 0.23661715, -0.48919874, -0.15530883, -0.8249705, 8.586753845214844, 0.289633572101593, 5.263191223144531, 2.3453421592712402, 1.7004144191741943, 1.0331523418426514, 
139, 447106029, 0.23699999, -0.4886497, -0.15536307, -0.8251758, 8.552512168884277, 0.2619013786315918, 5.147292137145996, 2.932539463043213, 2.3602490425109863, 1.1404696702957153, 
140, 447122696, 0.2374385, -0.48807546, -0.15546925, -0.8253695, 8.534587860107422, 0.2292841374874115, 5.102653503417969, 3.4662816524505615, 2.418914794921875, 1.2772924900054932, 
