sep=,
DeviceTag:,L Forearm - 10,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-28 16:06:31.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
40, 445475008, 0.55164933, -0.29036194, -0.6057681, -0.49438655, 9.54970932006836, 2.6426663398742676, -0.02985863760113716, 3.6171350479125977, 0.6080904006958008, 5.343047142028809, 
41, 445491675, 0.5518729, -0.29087344, -0.6060596, -0.49347812, 9.568765640258789, 2.678936719894409, 0.10984185338020325, 3.8439221382141113, -1.156451940536499, 3.7076244354248047, 
42, 445508342, 0.55163735, -0.29158768, -0.6064348, -0.49285877, 9.614760398864746, 2.7698519229888916, 0.31800156831741333, 2.949488639831543, -2.9318861961364746, 2.035896062850952, 
43, 445525009, 0.5512319, -0.29220882, -0.6069192, -0.49234784, 9.64897346496582, 2.7612626552581787, 0.5263854265213013, 0.7414940595626831, -4.141445159912109, 0.36991778016090393, 
44, 445541676, 0.55050546, -0.29283944, -0.6074347, -0.49215052, 9.697357177734375, 2.7760989665985107, 0.7609782814979553, -0.5114473104476929, -4.884291172027588, -1.7432132959365845, 
45, 445558343, 0.54979295, -0.29334378, -0.607841, -0.492145, 9.792369842529297, 2.798389434814453, 1.0811659097671509, -3.551457643508911, -4.4122490882873535, -2.8383612632751465, 
46, 445575010, 0.5487927, -0.2943303, -0.607697, -0.49284956, 9.853519439697266, 2.5734903812408447, 1.1773383617401123, -7.636518478393555, -3.0211470127105713, -2.9792702198028564, 
47, 445591677, 0.5480334, -0.29520524, -0.6073016, -0.49365807, 9.837729454040527, 2.387507677078247, 1.1337177753448486, -9.871176719665527, -1.2196260690689087, -2.64420485496521, 
48, 445608344, 0.5474059, -0.2961589, -0.6065788, -0.49467027, 9.749654769897461, 2.3171803951263428, 0.9451283812522888, -11.19157600402832, 0.7297253608703613, -1.916163682937622, 
49, 445625011, 0.5469957, -0.29696444, -0.6057892, -0.49560797, 9.645697593688965, 2.322566270828247, 0.710554301738739, -10.823393821716309, 1.9160164594650269, -1.456300139427185, 
50, 445641678, 0.5466589, -0.2977073, -0.6049846, -0.49651617, 9.607681274414062, 2.3564577102661133, 0.5580101013183594, -8.88449764251709, 2.8006279468536377, -1.1890954971313477, 
51, 445658345, 0.5464836, -0.29834744, -0.604172, -0.4973136, 9.611485481262207, 2.362323045730591, 0.4934481382369995, -6.664553165435791, 3.9145240783691406, -0.5248938798904419, 
52, 445675012, 0.5468981, -0.29842025, -0.6035914, -0.4975192, 9.608877182006836, 2.4157450199127197, 0.4463822543621063, -4.311578273773193, 4.996097087860107, 0.4857257008552551, 
53, 445691679, 0.5469784, -0.29898858, -0.60277545, -0.49807876, 9.572611808776855, 2.520247459411621, 0.3816498816013336, -1.6474088430404663, 5.67672872543335, 1.2986599206924438, 
54, 445708346, 0.5477076, -0.29887772, -0.602361, -0.49784502, 9.52485466003418, 2.6487839221954346, 0.32455888390541077, -0.046820018440485, 5.586431503295898, 2.217566967010498, 
55, 445725013, 0.5482696, -0.29900452, -0.60191256, -0.49769276, 9.466084480285645, 2.6791765689849854, 0.28998860716819763, 1.0334020853042603, 5.197848320007324, 2.726555347442627, 
56, 445741680, 0.5485291, -0.29941404, -0.6014615, -0.497706, 9.436688423156738, 2.7279722690582275, 0.2564924955368042, 2.790177822113037, 4.527154445648193, 2.729936361312866, 
57, 445758347, 0.54909056, -0.29940736, -0.6013278, -0.49725214, 9.470020294189453, 2.78141450881958, 0.253451406955719, 3.874683141708374, 3.9154841899871826, 2.803828716278076, 
58, 445775014, 0.5499317, -0.29896897, -0.6015015, -0.49637565, 9.518235206604004, 2.8184235095977783, 0.25443387031555176, 4.191192150115967, 3.2355310916900635, 2.533269166946411, 
59, 445791681, 0.550113, -0.29925394, -0.6013708, -0.4961612, 9.555423736572266, 2.913809061050415, 0.22497446835041046, 3.1227457523345947, 2.493300676345825, 2.1560068130493164, 
60, 445808348, 0.5500438, -0.2997818, -0.60112524, -0.49621683, 9.601020812988281, 2.8935892581939697, 0.19253672659397125, 1.022849678993225, 1.8893016576766968, 1.688818335533142, 
61, 445825015, 0.54952115, -0.3007335, -0.60068136, -0.49675745, 9.617724418640137, 2.87507700920105, 0.17112520337104797, -0.47929054498672485, 1.393580675125122, 0.9204756617546082, 
62, 445841682, 0.54894567, -0.3016246, -0.60029453, -0.4973206, 9.534993171691895, 2.808396816253662, 0.1882609724998474, -1.7924150228500366, 0.8289998769760132, 0.1971089243888855, 
63, 445858349, 0.54845804, -0.302307, -0.6000613, -0.49772552, 9.519412994384766, 2.7638027667999268, 0.264675110578537, -2.1684353351593018, 0.33397039771080017, -0.28628596663475037, 
64, 445875016, 0.54787797, -0.30293822, -0.5999213, -0.4981493, 9.512223243713379, 2.737231492996216, 0.3508237898349762, -1.1972016096115112, 0.04312538355588913, -0.9585041403770447, 
65, 445891683, 0.54706323, -0.30370754, -0.59979486, -0.4987281, 9.53520393371582, 2.702226400375366, 0.40010884404182434, 0.38023972511291504, -0.23442023992538452, -1.4460417032241821, 
66, 445908350, 0.5464427, -0.30414817, -0.59990865, -0.49900305, 9.482353210449219, 2.694840431213379, 0.4782298505306244, 2.466291666030884, -0.29184389114379883, -1.6297489404678345, 
67, 445925017, 0.5459795, -0.30435404, -0.600203, -0.49903062, 9.434258460998535, 2.705414056777954, 0.5641381740570068, 3.7612311840057373, -0.47575587034225464, -1.634307861328125, 
68, 445941684, 0.54542065, -0.30466813, -0.6004796, -0.49911708, 9.406847953796387, 2.683863878250122, 0.671628475189209, 4.35880184173584, -0.6447229385375977, -1.5306023359298706, 
69, 445958351, 0.54488057, -0.30497554, -0.6007675, -0.49917284, 9.409570693969727, 2.7419469356536865, 0.7562984228134155, 3.6003456115722656, -0.9638444781303406, -1.4775841236114502, 
70, 445975018, 0.54431146, -0.30546406, -0.6009158, -0.49931657, 9.42434024810791, 2.761549234390259, 0.7534396648406982, 0.9111654162406921, -1.3465747833251953, -0.9457104802131653, 
71, 445991685, 0.5434161, -0.30659026, -0.60065395, -0.49991652, 9.510852813720703, 2.769951820373535, 0.7265563011169434, -2.8060121536254883, -1.6917316913604736, -8.324126829393208E-4, 
72, 446008352, 0.542485, -0.30808753, -0.6000818, -0.5006935, 9.596134185791016, 2.8302066326141357, 0.7184946537017822, -6.8815178871154785, -1.845779299736023, 1.3516783714294434, 
73, 446025019, 0.5412998, -0.31021175, -0.5990159, -0.50193954, 9.609461784362793, 2.856606960296631, 0.6983694434165955, -11.038681030273438, -1.6008710861206055, 2.613591432571411, 
74, 446041686, 0.54028434, -0.3124107, -0.5977838, -0.50313723, 9.574991226196289, 2.7669742107391357, 0.6510082483291626, -13.62485122680664, -1.3140989542007446, 3.864440441131592, 
75, 446058353, 0.53961587, -0.31435966, -0.59665537, -0.50397927, 9.523735046386719, 2.656094789505005, 0.5543734431266785, -13.696233749389648, -1.1783257722854614, 4.830142021179199, 
76, 446075020, 0.5389053, -0.3164519, -0.5954904, -0.5048075, 9.524587631225586, 2.6759767532348633, 0.5042433142662048, -12.621293067932129, -1.2719018459320068, 5.585972785949707, 
