sep=,
DeviceTag:,L Lower Leg - 4,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-28 16:06:31.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
38, 489963599, 0.15515487, -0.7032974, -0.20860739, -0.6616515, 9.912322998046875, 0.6485032439231873, -0.660547137260437, 0.48181968927383423, -1.6383802890777588, 1.4818804264068604, 
39, 489980266, 0.15534231, -0.70344603, -0.20868751, -0.66142404, 9.916765213012695, 0.6988474130630493, -0.6530859470367432, 0.7431845664978027, -1.7340950965881348, 1.3228895664215088, 
40, 489996933, 0.1554844, -0.70359075, -0.20870708, -0.6612306, 9.917738914489746, 0.6537835597991943, -0.6768293976783752, 0.5649585723876953, -1.5581998825073242, 1.3534584045410156, 
41, 490013600, 0.1557361, -0.7037074, -0.20887291, -0.6609949, 9.91752815246582, 0.5984914898872375, -0.7061384320259094, 1.0261024236679077, -1.6999534368515015, 1.210641860961914, 
42, 490030267, 0.15595712, -0.70386815, -0.2090545, -0.6607142, 9.893633842468262, 0.6414024829864502, -0.7397944331169128, 1.5840879678726196, -2.1517741680145264, 1.0406887531280518, 
43, 490046934, 0.1561933, -0.7040177, -0.20920289, -0.66045195, 9.911169052124023, 0.7717870473861694, -0.7743281722068787, 1.4772061109542847, -1.952584147453308, 1.2335140705108643, 
44, 490063601, 0.15642989, -0.7041565, -0.2092507, -0.66023284, 9.930256843566895, 0.7941761016845703, -0.8040911555290222, 1.0141026973724365, -1.575155258178711, 1.6889973878860474, 
45, 490080268, 0.15666445, -0.70426875, -0.20926997, -0.6600515, 9.910233497619629, 0.6911603212356567, -0.7797508835792542, 0.9181064367294312, -1.2260159254074097, 1.7683967351913452, 
46, 490096935, 0.15698512, -0.70436347, -0.20934765, -0.6598496, 9.90861701965332, 0.6795243620872498, -0.7727981209754944, 1.6917507648468018, -1.1774284839630127, 1.8761622905731201, 
47, 490113602, 0.15732656, -0.7044628, -0.20944591, -0.6596311, 9.916435241699219, 0.6833590865135193, -0.7157474756240845, 1.8486799001693726, -1.271055817604065, 1.9047590494155884, 
