sep=,
DeviceTag:,L Upper Leg - 6,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-28 16:06:31.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
49, 445579622, 0.58641386, -0.32160905, -0.71938044, -0.1875586, 9.587259292602539, -1.0502276420593262, -2.205261707305908, 3.6442582607269287, -1.8143906593322754, 0.2285228967666626, 
50, 445596289, 0.58654296, -0.32129118, -0.71956146, -0.18700533, 9.606447219848633, -0.9659407734870911, -2.2132506370544434, 5.406399726867676, -1.6926153898239136, 0.3111366927623749, 
51, 445612956, 0.586741, -0.3208641, -0.7197539, -0.18637526, 9.60044002532959, -0.8980696201324463, -2.1889171600341797, 6.205516338348389, -1.4049335718154907, 0.20759734511375427, 
52, 445629623, 0.5868793, -0.3205133, -0.7199343, -0.18584584, 9.584243774414062, -0.897406816482544, -2.1306354999542236, 5.19442892074585, -1.5228160619735718, 0.17138098180294037, 
53, 445646290, 0.58691627, -0.32034907, -0.72005796, -0.1855329, 9.570536613464355, -0.9087831974029541, -2.1560516357421875, 3.536979913711548, -1.6215274333953857, 0.1264435201883316, 
54, 445662957, 0.58688676, -0.32027778, -0.7201775, -0.18528557, 9.536027908325195, -0.945088803768158, -2.1742331981658936, 2.3637382984161377, -1.8776541948318481, 0.34813421964645386, 
55, 445679624, 0.5868396, -0.3202553, -0.7202956, -0.1850147, 9.58230972290039, -0.9825209975242615, -2.1847474575042725, 2.371652841567993, -2.0892021656036377, 0.6463813185691833, 
56, 445696291, 0.5868477, -0.32019475, -0.7203854, -0.18474375, 9.623638153076172, -1.0236883163452148, -2.179398775100708, 2.6521246433258057, -1.6607660055160522, 0.5859225392341614, 
57, 445712958, 0.5869529, -0.31999132, -0.72050136, -0.18430942, 9.633077621459961, -1.024193525314331, -2.168653726577759, 4.177527904510498, -1.4554930925369263, 0.6310008764266968, 
58, 445729625, 0.5871087, -0.31971696, -0.72061193, -0.18385558, 9.596990585327148, -1.0013864040374756, -2.15150785446167, 4.682788848876953, -1.1450413465499878, 0.4302484691143036, 
59, 445746292, 0.58727944, -0.31940705, -0.72071886, -0.18342927, 9.584209442138672, -0.9600064754486084, -2.0820815563201904, 4.786891460418701, -0.9669305682182312, 0.158753901720047, 
60, 445762959, 0.58739686, -0.319114, -0.7208401, -0.18308716, 9.61884880065918, -0.9436208605766296, -2.0933351516723633, 4.326555252075195, -1.155184030532837, -0.2174646407365799, 
61, 445779626, 0.5874978, -0.31879663, -0.7209945, -0.18270797, 9.611435890197754, -0.9332713484764099, -2.123579502105713, 4.341609477996826, -1.4057018756866455, -0.1990235149860382, 
62, 445796293, 0.58760434, -0.3185234, -0.72112924, -0.18230936, 9.604941368103027, -0.9626439809799194, -2.110159158706665, 4.204868793487549, -1.4016295671463013, 0.172636017203331, 
63, 445812960, 0.587683, -0.3183557, -0.72122097, -0.18198556, 9.579228401184082, -0.9240995645523071, -2.043254852294922, 3.5314090251922607, -1.3709583282470703, 0.40299665927886963, 
64, 445829627, 0.5877961, -0.31811512, -0.72135216, -0.18152028, 9.544666290283203, -0.8919873833656311, -2.0558931827545166, 4.421757698059082, -1.57118558883667, 0.6420144438743591, 
65, 445846294, 0.58798206, -0.31782153, -0.7214774, -0.18093435, 9.528191566467285, -0.8134296536445618, -2.0678553581237793, 5.388892650604248, -1.3978898525238037, 0.9872862696647644, 
66, 445862961, 0.58816123, -0.3175922, -0.7215568, -0.18043767, 9.47995376586914, -0.6846445798873901, -2.0495195388793945, 4.589801788330078, -1.139380931854248, 1.0713343620300293, 
