sep=,
DeviceTag:,R Forearm - 9,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-28 16:06:32.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
51, 445673419, 0.12916331, 0.5446869, -0.37602553, 0.7384023, 8.827695846557617, -4.060521125793457, 1.2105084657669067, 4.448523044586182, -1.2771903276443481, -0.499332457780838, 
52, 445690086, 0.12868865, 0.5449248, -0.3754237, 0.7386159, 8.823762893676758, -4.055251598358154, 1.2366243600845337, 5.110764980316162, -1.7619616985321045, -0.43367424607276917, 
53, 445706753, 0.12810017, 0.54521567, -0.37478286, 0.7388289, 8.885196685791016, -4.023231506347656, 1.2258888483047485, 5.624696254730225, -2.1756322383880615, -0.15477754175662994, 
54, 445723420, 0.12731454, 0.5456029, -0.3740443, 0.739053, 8.888381004333496, -3.9845378398895264, 1.261292815208435, 5.726968288421631, -2.429633617401123, 0.08301717042922974, 
55, 445740087, 0.12657894, 0.54594797, -0.3734136, 0.73924357, 8.898269653320312, -3.973132371902466, 1.2905398607254028, 5.5064167976379395, -2.5670838356018066, 0.41961926221847534, 
56, 445756754, 0.12588604, 0.5462287, -0.3729137, 0.73940694, 8.905435562133789, -3.9493792057037354, 1.342949390411377, 4.969843864440918, -2.512298583984375, 0.9111397862434387, 
57, 445773421, 0.12521037, 0.5464775, -0.37248248, 0.739555, 8.926000595092773, -3.907268524169922, 1.3672032356262207, 4.146177291870117, -2.252265453338623, 1.125863790512085, 
58, 445790088, 0.12466041, 0.5466691, -0.37226942, 0.73961365, 8.905191421508789, -3.811211347579956, 1.4313147068023682, 1.7146997451782227, -1.8903707265853882, 1.3242981433868408, 
59, 445806755, 0.124279745, 0.54679656, -0.37227023, 0.73958296, 8.846420288085938, -3.898253917694092, 1.4721156358718872, -0.28035661578178406, -1.6572442054748535, 1.3985494375228882, 
60, 445823422, 0.12395538, 0.54689693, -0.37229815, 0.73954916, 8.838452339172363, -3.958451986312866, 1.4611732959747314, 0.008292111568152905, -1.7317259311676025, 1.3918390274047852, 
61, 445840089, 0.123541884, 0.5470408, -0.37221858, 0.7395519, 8.865334510803223, -3.979254961013794, 1.4119205474853516, 0.8037585020065308, -1.860634446144104, 1.343200445175171, 
62, 445856756, 0.12307171, 0.5472085, -0.372061, 0.7395856, 8.878498077392578, -3.999544143676758, 1.3824901580810547, 1.846285104751587, -2.098487138748169, 1.359067678451538, 
63, 445873423, 0.12258315, 0.5473912, -0.3718724, 0.73962647, 8.866503715515137, -3.9734880924224854, 1.358453631401062, 2.2495312690734863, -2.2325949668884277, 1.3300225734710693, 
64, 445890090, 0.12207806, 0.5475799, -0.37169498, 0.7396595, 8.889812469482422, -3.945417642593384, 1.3469067811965942, 1.7224091291427612, -2.0942225456237793, 1.3752803802490234, 
65, 445906757, 0.12168315, 0.5476931, -0.3716114, 0.73968273, 8.94548225402832, -3.9487133026123047, 1.2761220932006836, 1.2503031492233276, -1.7732311487197876, 1.4362000226974487, 
66, 445923424, 0.12127766, 0.5477901, -0.3715332, 0.73971677, 9.014459609985352, -3.971322536468506, 1.212267279624939, 1.3954503536224365, -1.720686674118042, 1.592002034187317, 
67, 445940091, 0.12078053, 0.54791003, -0.3713977, 0.73977727, 9.014060974121094, -3.977670192718506, 1.2187045812606812, 1.907409906387329, -1.7971789836883545, 1.7932027578353882, 
