sep=,
DeviceTag:,R Forearm - 9,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 12:04:51.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
44, 3411044811, 0.5826013, -0.6361198, -0.4412148, -0.24750163, 8.383451461791992, -4.790566444396973, -2.085029363632202, -0.6053817868232727, 1.7760933637619019, 0.05071954429149628, 
45, 3411061478, 0.582726, -0.63626623, -0.44109637, -0.24704236, 8.2030611038208, -5.652905464172363, -2.7927091121673584, 2.0915777683258057, -2.4699349403381348, 2.695345640182495, 
46, 3411078145, 0.5837938, -0.63545185, -0.44178995, -0.24537218, 8.155694961547852, -5.446319580078125, -2.543483018875122, 15.46257495880127, -6.499075412750244, 2.5284690856933594, 
47, 3411094812, 0.5850387, -0.63447267, -0.44277465, -0.24315585, 8.010881423950195, -5.413404941558838, -2.393853187561035, 19.271751403808594, -9.217360496520996, 3.1615796089172363, 
48, 3411111479, 0.586331, -0.63352734, -0.4437269, -0.24076034, 8.306158065795898, -5.570854187011719, -1.6901586055755615, 19.662012100219727, -9.557497024536133, 4.209665298461914, 
49, 3411128146, 0.5882911, -0.6318585, -0.44485912, -0.23826203, 8.249561309814453, -4.952740669250488, -1.245290994644165, 25.790447235107422, -7.390089511871338, 2.7681188583374023, 
50, 3411144813, 0.5889987, -0.63102144, -0.4454545, -0.23761965, 8.32522964477539, -3.881662607192993, -0.7892067432403564, 10.734625816345215, -2.710810661315918, -1.9188400506973267, 
51, 3411161480, 0.58853865, -0.63131887, -0.44542786, -0.23801865, 8.226593017578125, -5.0081706047058105, -1.6516731977462769, -2.1671416759490967, -1.9503942728042603, -1.8550124168395996, 
52, 3411178147, 0.5883542, -0.63123137, -0.44578668, -0.23803505, 8.235040664672852, -5.168159008026123, -1.8309756517410278, 0.5699273943901062, -2.557018280029297, -2.2382681369781494, 
53, 3411194814, 0.5883362, -0.6311866, -0.44578347, -0.2382046, 8.35567569732666, -5.255666732788086, -1.7456207275390625, 3.5360703468322754, -2.223489761352539, -1.6927690505981445, 
54, 3411211481, 0.588541, -0.6307684, -0.4460615, -0.23828562, 8.394256591796875, -4.944689750671387, -1.4013913869857788, 3.350903272628784, -0.2878483533859253, -2.527768850326538, 
55, 3411228148, 0.5882226, -0.63079685, -0.4459803, -0.23914653, 8.241244316101074, -4.687718868255615, -1.4327127933502197, -3.030405044555664, 1.6962974071502686, -3.7156856060028076, 
56, 3411244815, 0.5865953, -0.63229376, -0.44515592, -0.2407215, 8.492480278015137, -5.297540664672852, -1.7543034553527832, -18.610876083374023, 1.6693929433822632, -0.8289944529533386, 
57, 3411261482, 0.58617234, -0.63274777, -0.44463596, -0.24151883, 8.270142555236816, -5.527949333190918, -2.099503517150879, -6.3683037757873535, 2.5085909366607666, -0.19734586775302887, 
58, 3411278149, 0.5854507, -0.63334006, -0.44419754, -0.24252072, 8.183334350585938, -4.801660060882568, -2.081730842590332, -9.166338920593262, 2.265399217605591, -1.3887338638305664, 
59, 3411294816, 0.5845733, -0.6341996, -0.44346157, -0.24373524, 8.295088768005371, -4.925828456878662, -2.0372824668884277, -11.289390563964844, 3.031641960144043, -0.5287103652954102, 
60, 3411311483, 0.5831913, -0.6357734, -0.4423361, -0.24498777, 8.310120582580566, -5.184161186218262, -2.0410451889038086, -17.354337692260742, 2.210448741912842, 2.4340734481811523, 
61, 3411328150, 0.58222586, -0.6369973, -0.44151506, -0.24558492, 8.126914978027344, -5.527434349060059, -2.203503131866455, -10.702462196350098, -0.575158953666687, 3.1409568786621094, 
62, 3411344817, 0.58136326, -0.6380536, -0.44082358, -0.24612848, 8.236200332641602, -5.053934097290039, -1.9072383642196655, -9.166030883789062, -0.707589328289032, 2.3845107555389404, 
63, 3411361484, 0.58049667, -0.63904047, -0.44028085, -0.24658395, 8.04190444946289, -5.495980262756348, -2.0457732677459717, -10.121475219726562, -0.48002052307128906, 2.308069944381714, 
64, 3411378151, 0.5798668, -0.6396555, -0.43986088, -0.24722028, 8.23434829711914, -5.146101474761963, -1.704193115234375, -7.990561485290527, 1.2249212265014648, 0.28224560618400574, 
65, 3411394818, 0.5788975, -0.6403912, -0.43931428, -0.24855569, 8.285356521606445, -4.864973068237305, -1.511106014251709, -12.243607521057129, 3.504875898361206, -2.1747500896453857, 
66, 3411411485, 0.577903, -0.6412601, -0.4386963, -0.24971868, 8.226612091064453, -5.597719192504883, -2.1413912773132324, -12.005997657775879, 2.358949899673462, -0.9113258719444275, 
67, 3411428152, 0.5774007, -0.6415437, -0.43871185, -0.25012445, 8.188262939453125, -5.1495890617370605, -2.673391342163086, -4.243640422821045, -0.9183947443962097, -1.6394946575164795, 
68, 3411444819, 0.577241, -0.6418886, -0.43876868, -0.24950787, 8.344717979431152, -5.743584632873535, -2.497553825378418, 0.6245208382606506, -4.841223239898682, 2.903167724609375, 
69, 3411461486, 0.5776166, -0.64193475, -0.43882915, -0.2484113, 8.307571411132812, -5.3895583152771, -2.1091549396514893, 5.038768768310547, -4.418128490447998, 4.906017780303955, 
70, 3411478153, 0.5781909, -0.6417516, -0.43900755, -0.24722974, 7.995452880859375, -5.1265692710876465, -2.2219882011413574, 7.826635360717773, -4.605779647827148, 4.215333461761475, 
71, 3411494820, 0.57878727, -0.64096045, -0.439975, -0.24616487, 7.941793918609619, -4.337067604064941, -2.445547342300415, 11.265873908996582, -6.051707744598389, -1.5106122493743896, 
72, 3411511487, 0.5788569, -0.640335, -0.44102675, -0.24574621, 8.26806640625, -4.439201354980469, -1.7759320735931396, 7.381859302520752, -5.916933059692383, -5.000984191894531, 
73, 3411528154, 0.5784033, -0.6404114, -0.44136643, -0.2460059, 8.504481315612793, -5.023939609527588, -1.4304473400115967, -0.34881940484046936, -3.287813186645508, -3.407860040664673, 
74, 3411544821, 0.5777767, -0.6408666, -0.4412081, -0.24657603, 8.221247673034668, -5.574788570404053, -1.941833257675171, -3.7131755352020264, -1.6256636381149292, -1.758849859237671, 
75, 3411561488, 0.5774977, -0.64080334, -0.44172978, -0.24645993, 8.162437438964844, -5.1570305824279785, -2.16607666015625, 0.24063773453235626, -3.6110451221466064, -2.3127756118774414, 
76, 3411578155, 0.5771371, -0.6409839, -0.44218326, -0.24602143, 8.509231567382812, -5.644978046417236, -2.056945562362671, 1.1165025234222412, -6.252432346343994, -0.4792137145996094, 
77, 3411594822, 0.5776969, -0.6403293, -0.44279736, -0.24530677, 8.450896263122559, -5.006372451782227, -1.5233806371688843, 9.211411476135254, -3.6625659465789795, -1.005964756011963, 
78, 3411611489, 0.57716477, -0.6407806, -0.44241977, -0.24606106, 8.077518463134766, -4.5678558349609375, -1.4642159938812256, -5.34242582321167, 0.9863899946212769, -1.139995813369751, 
79, 3411628156, 0.57649785, -0.64157045, -0.44169876, -0.24686025, 8.297664642333984, -5.35719633102417, -1.3798867464065552, -9.665711402893066, 2.566451072692871, 1.469996690750122, 
80, 3411644823, 0.5764582, -0.6415592, -0.44098672, -0.24825135, 8.264802932739258, -4.3317551612854, -1.671462893486023, -4.795556545257568, 7.875580310821533, -2.5019643306732178, 
81, 3411661490, 0.5755597, -0.64199215, -0.4402874, -0.25044847, 8.01199722290039, -4.485209941864014, -2.256164073944092, -12.187339782714844, 7.626079559326172, -5.950193881988525, 
82, 3411678157, 0.57457757, -0.64262825, -0.43972844, -0.25204894, 8.40755558013916, -5.428844451904297, -2.6975841522216797, -12.487082481384277, 4.6139068603515625, -3.3923401832580566, 
83, 3411694824, 0.5742391, -0.64285666, -0.43940336, -0.25280353, 8.469127655029297, -5.154113292694092, -2.5792396068573, -5.473165512084961, 2.9258735179901123, -1.1120779514312744, 
84, 3411711491, 0.5740604, -0.6428989, -0.43925354, -0.25336185, 8.287479400634766, -4.941435813903809, -2.310116767883301, -2.2778780460357666, 1.6939531564712524, -1.6105648279190063, 
85, 3411728158, 0.5737108, -0.6429647, -0.43914935, -0.25416565, 8.190816879272461, -4.715482234954834, -2.156440019607544, -2.1741979122161865, 1.0677229166030884, -3.4178481101989746, 
86, 3411744825, 0.57309693, -0.6432753, -0.4390751, -0.2548919, 8.368457794189453, -5.237015247344971, -2.1879093647003174, -4.993849277496338, 0.0055643594823777676, -2.6832122802734375, 
87, 3411761492, 0.57284933, -0.643226, -0.43912578, -0.25548515, 8.34226131439209, -5.188150405883789, -1.9136346578598022, -1.0177206993103027, 0.4763897955417633, -3.2507894039154053, 
88, 3411778159, 0.5727476, -0.64296186, -0.439354, -0.25598502, 8.356111526489258, -5.249744415283203, -1.7247294187545776, -0.6044853329658508, 1.1945571899414062, -3.639641761779785, 
89, 3411794826, 0.57283396, -0.64254534, -0.43957412, -0.25645965, 8.373091697692871, -5.22363805770874, -1.7500513792037964, 2.02470326423645, 1.2146503925323486, -3.9489026069641113, 
90, 3411811493, 0.5730217, -0.6419757, -0.43991837, -0.2568758, 8.35989761352539, -5.022528171539307, -1.7266991138458252, 2.840531826019287, 1.3971279859542847, -4.404641628265381, 
91, 3411828160, 0.5732226, -0.64144295, -0.44014844, -0.25736406, 8.470788955688477, -4.991152763366699, -1.7308603525161743, 2.2378907203674316, 2.1694023609161377, -4.0280842781066895, 
92, 3411844827, 0.5734774, -0.6409436, -0.44023928, -0.25788483, 8.477021217346191, -4.896263599395752, -1.7979881763458252, 2.352750778198242, 2.718282461166382, -3.429104804992676, 
93, 3411861494, 0.57379544, -0.6403972, -0.44037664, -0.2582993, 8.4729642868042, -4.854368686676025, -1.9175573587417603, 2.4560468196868896, 2.782890796661377, -3.03340220451355, 
94, 3411878161, 0.5739571, -0.640106, -0.4402778, -0.25883052, 8.533138275146484, -4.849673271179199, -1.8857277631759644, 1.055108904838562, 2.648820638656616, -2.2192509174346924, 
95, 3411894828, 0.5741224, -0.63992715, -0.44007638, -0.25924847, 8.487926483154297, -4.973729133605957, -1.9899604320526123, 0.5634601712226868, 2.4923014640808105, -0.897661030292511, 
96, 3411911495, 0.57430935, -0.63977706, -0.43987173, -0.25955102, 8.42345142364502, -4.865021228790283, -1.9658000469207764, 1.1331634521484375, 1.8654433488845825, -0.3604731261730194, 
97, 3411928162, 0.5743637, -0.63979506, -0.43959406, -0.2598574, 8.408565521240234, -4.901488780975342, -1.952408790588379, -0.38928744196891785, 1.5464756488800049, 0.26988741755485535, 
98, 3411944829, 0.5744044, -0.6397943, -0.43932426, -0.26022503, 8.452888488769531, -4.86152458190918, -1.8828641176223755, -0.8518143892288208, 1.9613373279571533, -0.00517376558855176, 
99, 3411961496, 0.5744531, -0.63970417, -0.4391562, -0.26062274, 8.35823917388916, -4.780869007110596, -1.8752518892288208, -1.3249706029891968, 2.4425742626190186, -0.5850708484649658, 
100, 3411978163, 0.574309, -0.6397337, -0.43888775, -0.2613191, 8.36330795288086, -4.73247766494751, -1.8308671712875366, -2.983482599258423, 2.9021942615509033, -1.477737545967102, 
101, 3411994830, 0.5741105, -0.6398278, -0.43854246, -0.26210326, 8.472606658935547, -4.985088348388672, -1.8256629705429077, -4.367952346801758, 3.5959529876708984, -1.2533447742462158, 
