sep=,
DeviceTag:,L Lower Leg - 4,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 12:04:51.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
30, 3404394243, 0.6571941, 0.0056348713, -0.75024444, -0.072093755, 9.82176399230957, 1.2222366333007812, -1.2006744146347046, 0.7509065866470337, -0.930880606174469, 1.4269793033599854, 
31, 3404410910, 0.65710723, 0.0055486853, -0.75033414, -0.07195797, 9.827850341796875, 1.252619981765747, -1.2047829627990723, 0.5615774989128113, -1.0477513074874878, 1.4040045738220215, 
32, 3404427577, 0.6570108, 0.0054272655, -0.7504292, -0.07185699, 9.827836990356445, 1.247504711151123, -1.2254164218902588, 0.5004529356956482, -1.117033839225769, 1.3977810144424438, 
33, 3404444244, 0.65693414, 0.0055019166, -0.75052345, -0.071568154, 9.834084510803223, 1.2222535610198975, -1.2330139875411987, 0.32943692803382874, -1.1395217180252075, 1.5091321468353271, 
34, 3404460911, 0.6568402, 0.0053774067, -0.75061667, -0.07146307, 9.838570594787598, 1.2030149698257446, -1.2330328226089478, 0.4720612168312073, -1.094699501991272, 1.4363538026809692, 
35, 3404477578, 0.6567538, 0.0054093, -0.75071573, -0.071213454, 9.789042472839355, 1.236279845237732, -1.2183637619018555, 0.3183594346046448, -1.1820900440216064, 1.4789220094680786, 
36, 3404494245, 0.6566618, 0.0053891246, -0.75081754, -0.070986524, 9.792320251464844, 1.2412457466125488, -1.1915128231048584, 0.37197962403297424, -1.2052568197250366, 1.595139741897583, 
37, 3404510912, 0.6565463, 0.005199224, -0.75092566, -0.07092597, 9.83565902709961, 1.2488173246383667, -1.1965665817260742, 0.12840284407138824, -1.296950101852417, 1.5365506410598755, 
38, 3404527579, 0.65645766, 0.005239602, -0.75102663, -0.07067359, 9.816932678222656, 1.2188931703567505, -1.2129513025283813, 0.26466241478919983, -1.2357871532440186, 1.4792677164077759, 
39, 3404544246, 0.6563783, 0.005361458, -0.7511267, -0.07033781, 9.806957244873047, 1.2193204164505005, -1.2237138748168945, 0.4576413035392761, -1.2135169506072998, 1.5135247707366943, 
40, 3404560913, 0.6562576, 0.0052252174, -0.7512438, -0.07022345, 9.838420867919922, 1.2273764610290527, -1.2222448587417603, 0.3612799644470215, -1.3864604234695435, 1.5397075414657593, 
41, 3404577580, 0.6561361, 0.0052009714, -0.7513681, -0.07003042, 9.844011306762695, 1.2174289226531982, -1.2109434604644775, 0.18454591929912567, -1.4941297769546509, 1.4588674306869507, 
42, 3404594247, 0.65601784, 0.005130216, -0.75148726, -0.06986676, 9.801243782043457, 1.2112051248550415, -1.1890963315963745, 0.3091133236885071, -1.427920937538147, 1.5006929636001587, 
43, 3404610914, 0.6558894, 0.0051729437, -0.75162387, -0.06959797, 9.809721946716309, 1.2218672037124634, -1.1968027353286743, 0.3238150179386139, -1.6321182250976562, 1.520658016204834, 
44, 3404627581, 0.65575373, 0.0051213168, -0.7517578, -0.06943326, 9.830111503601074, 1.2359483242034912, -1.205025315284729, 0.5349148511886597, -1.5809952020645142, 1.3816066980361938, 
45, 3404644248, 0.6556337, 0.0052626366, -0.751893, -0.06909249, 9.817011833190918, 1.2159639596939087, -1.204630970954895, 0.640605628490448, -1.6056987047195435, 1.4121370315551758, 
46, 3404660915, 0.6554822, 0.005156972, -0.7520391, -0.068947814, 9.810580253601074, 1.2246934175491333, -1.2248201370239258, 0.5730393528938293, -1.7154874801635742, 1.5185450315475464, 
47, 3404677582, 0.6553281, 0.005006907, -0.75218177, -0.068866394, 9.843180656433105, 1.2121163606643677, -1.2387880086898804, 0.3553057909011841, -1.7062413692474365, 1.4224461317062378, 
48, 3404694249, 0.6551714, 0.0049472726, -0.75233275, -0.06871139, 9.822197914123535, 1.1958858966827393, -1.2113118171691895, -0.06149609759449959, -1.846317172050476, 1.4461506605148315, 
49, 3404710916, 0.65502495, 0.0051202457, -0.7524906, -0.06836776, 9.800936698913574, 1.2124533653259277, -1.2465225458145142, -0.24666307866573334, -1.9617791175842285, 1.392005443572998, 
50, 3404727583, 0.65486073, 0.0049997573, -0.75264114, -0.06829222, 9.799304962158203, 1.2110868692398071, -1.2878590822219849, -0.23219193518161774, -1.863708257675171, 1.3285754919052124, 
51, 3404744250, 0.6546824, 0.0049317977, -0.75280803, -0.0681669, 9.813706398010254, 1.2430624961853027, -1.283248782157898, -0.2928300201892853, -2.0367987155914307, 1.3532023429870605, 
