sep=,
DeviceTag:,L Forearm - 10,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-07 15:46:27.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
86, 694283865, 0.4018975, -0.46220583, -0.4023352, -0.68041945, 9.322125434875488, 2.026054620742798, 2.363895893096924, 0.2311738133430481, 1.2513916492462158, 0.6038129329681396, 
87, 694300532, 0.40185547, -0.4621446, -0.40224916, -0.68053675, 9.332680702209473, 1.9927895069122314, 2.3829123973846436, 0.4753012955188751, 1.1446635723114014, 0.513681948184967, 
88, 694317199, 0.40185794, -0.46207535, -0.4021741, -0.68062675, 9.337739944458008, 1.9991365671157837, 2.431781053543091, 0.5710927248001099, 1.1565477848052979, 0.6999374032020569, 
89, 694333866, 0.4019395, -0.46197763, -0.40213937, -0.6806654, 9.393874168395996, 1.9602665901184082, 2.4107556343078613, 1.0333187580108643, 1.1969966888427734, 0.9665974974632263, 
90, 694350533, 0.40208235, -0.46184784, -0.40214285, -0.68066686, 9.412206649780273, 1.9706599712371826, 2.4019358158111572, 1.6195870637893677, 1.3001840114593506, 1.1590323448181152, 
91, 694367200, 0.402227, -0.4617352, -0.4021102, -0.68067724, 9.441313743591309, 2.014557361602783, 2.4325754642486572, 1.596228003501892, 1.3956550359725952, 1.3687490224838257, 
92, 694383867, 0.40235013, -0.46161446, -0.4020864, -0.6807004, 9.454885482788086, 2.0346877574920654, 2.423530340194702, 1.454378604888916, 1.3749793767929077, 1.167196273803711, 
93, 694400534, 0.4024232, -0.46152008, -0.402035, -0.6807516, 9.427823066711426, 2.0473647117614746, 2.422445774078369, 1.0522783994674683, 1.2889269590377808, 1.0394208431243896, 
94, 694417201, 0.40242413, -0.461439, -0.4019546, -0.68085355, 9.379430770874023, 2.040616035461426, 2.416511297225952, 0.5276984572410583, 1.2751281261444092, 0.7092668414115906, 
95, 694433868, 0.40237963, -0.46138224, -0.40186515, -0.68097097, 9.380857467651367, 1.9863795042037964, 2.4113428592681885, 0.29137006402015686, 1.12490975856781, 0.5799611210823059, 
96, 694450535, 0.40234795, -0.46130928, -0.4018102, -0.6810715, 9.372199058532715, 1.9599443674087524, 2.441098928451538, 0.39800217747688293, 1.0561460256576538, 0.49328139424324036, 
97, 694467202, 0.4023335, -0.46122566, -0.40177092, -0.68115985, 9.387451171875, 1.96950101852417, 2.4371564388275146, 0.6055033802986145, 1.0758934020996094, 0.5409594178199768, 
98, 694483869, 0.4023247, -0.46113947, -0.40173572, -0.68124425, 9.387840270996094, 1.968348741531372, 2.423818826675415, 0.8570008873939514, 1.1174179315567017, 0.6187132000923157, 
99, 694500536, 0.40238383, -0.46103227, -0.40171853, -0.681292, 9.396482467651367, 1.9855356216430664, 2.420668125152588, 1.1402325630187988, 1.208669662475586, 0.883682906627655, 
100, 694517203, 0.40246642, -0.4609246, -0.40171298, -0.6813193, 9.397927284240723, 2.0529067516326904, 2.378716468811035, 1.2757235765457153, 1.1739002466201782, 1.0079556703567505, 
101, 694533870, 0.40252203, -0.4608326, -0.40169632, -0.68135846, 9.3764066696167, 2.0662033557891846, 2.394430160522461, 1.1067055463790894, 1.1104576587677002, 0.9537080526351929, 
102, 694550537, 0.40254465, -0.46078703, -0.40168452, -0.6813829, 9.349630355834961, 2.0779314041137695, 2.3925130367279053, 0.9101599454879761, 0.743101179599762, 0.961679995059967, 
103, 694567204, 0.40253088, -0.46077362, -0.40166086, -0.68141407, 9.363606452941895, 2.0947048664093018, 2.4311976432800293, 0.6414956450462341, 0.5537593960762024, 0.9188939332962036, 
104, 694583871, 0.4024679, -0.46078944, -0.40161267, -0.68146896, 9.3451566696167, 2.107013702392578, 2.4481377601623535, 0.2428916096687317, 0.4294801354408264, 0.8036688566207886, 
105, 694600538, 0.40237498, -0.46085778, -0.40150285, -0.68154234, 9.379901885986328, 2.101992130279541, 2.4565114974975586, -0.3461812436580658, 0.33088403940200806, 0.9683457016944885, 
106, 694617205, 0.4022712, -0.46095183, -0.4013512, -0.68162924, 9.377337455749512, 2.080137252807617, 2.4672679901123047, -0.7058603763580322, 0.3360578119754791, 1.096473217010498, 
107, 694633872, 0.40216425, -0.46106791, -0.4011734, -0.6817185, 9.392495155334473, 2.073568105697632, 2.4549808502197266, -1.1076788902282715, 0.26628243923187256, 1.1813346147537231, 
108, 694650539, 0.4019869, -0.46121418, -0.40093485, -0.6818646, 9.421247482299805, 2.10673189163208, 2.4448606967926025, -1.5837162733078003, 0.3316716253757477, 1.0577788352966309, 
109, 694667206, 0.40174246, -0.46140698, -0.4006688, -0.6820347, 9.3733549118042, 2.1176576614379883, 2.4198803901672363, -2.2338757514953613, 0.061604950577020645, 0.8787908554077148, 
110, 694683873, 0.40142998, -0.46164903, -0.4003762, -0.6822267, 9.387858390808105, 2.0899693965911865, 2.4273838996887207, -2.6997320652008057, -0.19657745957374573, 0.7575916051864624, 
111, 694700540, 0.4010748, -0.4619212, -0.40006799, -0.68243194, 9.417085647583008, 2.0811655521392822, 2.442779779434204, -3.040374994277954, -0.3697385787963867, 0.6665706038475037, 
112, 694717207, 0.40074232, -0.46217796, -0.39970517, -0.6826662, 9.391341209411621, 2.055602788925171, 2.4157955646514893, -3.357043504714966, -0.006492819637060165, 0.8147720098495483, 
113, 694733874, 0.40046164, -0.46242043, -0.39933565, -0.68288285, 9.370634078979492, 2.016357660293579, 2.4017319679260254, -3.1564319133758545, 0.16572056710720062, 1.0969727039337158, 
114, 694750541, 0.40024105, -0.46262395, -0.39900208, -0.6830694, 9.393794059753418, 1.9706953763961792, 2.37650728225708, -2.5693511962890625, 0.32944977283477783, 1.2625973224639893, 
115, 694767208, 0.40007535, -0.46277276, -0.39876097, -0.68320644, 9.38519287109375, 2.0100297927856445, 2.3611207008361816, -1.7555328607559204, 0.31798166036605835, 1.1985719203948975, 
116, 694783875, 0.39990774, -0.462937, -0.39853287, -0.6833263, 9.374614715576172, 2.0376808643341064, 2.3855810165405273, -1.5346871614456177, 0.187721848487854, 1.2919747829437256, 
117, 694800542, 0.39972442, -0.46311587, -0.39830393, -0.68344593, 9.4031400680542, 2.0494158267974854, 2.390507698059082, -1.7070481777191162, 0.06893018633127213, 1.2541835308074951, 
118, 694817209, 0.3995255, -0.46332294, -0.39807793, -0.68355334, 9.383975982666016, 2.0541229248046875, 2.3527956008911133, -1.7686082124710083, -0.14353357255458832, 1.3010163307189941, 
119, 694833876, 0.39934167, -0.46351612, -0.3978863, -0.68364143, 9.386828422546387, 2.0463006496429443, 2.353438377380371, -1.50521981716156, -0.19081459939479828, 1.2829912900924683, 
120, 694850543, 0.39916027, -0.4636968, -0.39771006, -0.68372744, 9.408747673034668, 2.0678470134735107, 2.4095659255981445, -1.432960033416748, -0.1740702986717224, 1.2179734706878662, 
121, 694867210, 0.39896333, -0.46389374, -0.3974707, -0.6838478, 9.375348091125488, 2.0648484230041504, 2.460627794265747, -1.8926374912261963, -0.0011781840585172176, 1.318099856376648, 
122, 694883877, 0.398737, -0.46412915, -0.39718965, -0.6839834, 9.388992309570312, 2.0469391345977783, 2.419159412384033, -2.2562355995178223, -0.0847652330994606, 1.411778450012207, 
123, 694900544, 0.39855525, -0.46431285, -0.39692897, -0.684116, 9.390717506408691, 2.0107080936431885, 2.41365122795105, -1.9888132810592651, 0.19572584331035614, 1.4054008722305298, 
124, 694917211, 0.3984331, -0.46443573, -0.39672673, -0.6842211, 9.336827278137207, 2.0099844932556152, 2.406024932861328, -1.2963802814483643, 0.39857199788093567, 1.4166638851165771, 
125, 694933878, 0.3982989, -0.46452406, -0.3965918, -0.6843174, 9.361470222473145, 2.073845863342285, 2.399346351623535, -0.9671995043754578, 0.3083704710006714, 1.0680302381515503, 
126, 694950545, 0.39812574, -0.4646049, -0.39646116, -0.6844391, 9.361528396606445, 2.125283718109131, 2.4196462631225586, -1.1509323120117188, 0.3050536811351776, 0.7911699414253235, 
127, 694967212, 0.39789137, -0.46471485, -0.39628145, -0.6846047, 9.327614784240723, 2.124746084213257, 2.3937606811523438, -1.7134509086608887, 0.2917030155658722, 0.6556081771850586, 
128, 694983879, 0.39761212, -0.46485794, -0.3960416, -0.6848086, 9.348968505859375, 2.1302573680877686, 2.377201795578003, -2.2811312675476074, 0.31492096185684204, 0.6562741994857788, 
129, 695000546, 0.3973119, -0.46501407, -0.39575845, -0.6850406, 9.373616218566895, 2.082200050354004, 2.4271957874298096, -2.726382255554199, 0.3998335003852844, 0.6594693660736084, 
130, 695017213, 0.39701638, -0.46520913, -0.39543864, -0.685264, 9.389551162719727, 2.061788558959961, 2.432262420654297, -2.953951120376587, 0.3067440986633301, 0.9478556513786316, 
131, 695033880, 0.3967911, -0.46541134, -0.39509723, -0.6854541, 9.408215522766113, 2.044347047805786, 2.424682855606079, -2.8677258491516113, 0.4001023471355438, 1.4441783428192139, 
132, 695050547, 0.3966251, -0.46561527, -0.39473867, -0.6856182, 9.444194793701172, 2.0262763500213623, 2.4231715202331543, -2.6520285606384277, 0.5285052061080933, 1.8783199787139893, 
133, 695067214, 0.3965029, -0.46581998, -0.3943847, -0.68575364, 9.447254180908203, 2.072772979736328, 2.391702651977539, -2.386181354522705, 0.5487008094787598, 2.170189619064331, 
134, 695083881, 0.39638934, -0.46602246, -0.3940454, -0.6858768, 9.394705772399902, 2.044666051864624, 2.3880155086517334, -2.2297585010528564, 0.5141237378120422, 2.212207317352295, 
135, 695100548, 0.39626077, -0.46619132, -0.39372417, -0.68602085, 9.383330345153809, 2.0384786128997803, 2.380094528198242, -2.1271860599517822, 0.6629078984260559, 1.9569896459579468, 
136, 695117215, 0.39608666, -0.46634188, -0.39342484, -0.6861907, 9.350420951843262, 2.0538268089294434, 2.3412604331970215, -2.1526706218719482, 0.6606603860855103, 1.5773260593414307, 
137, 695133882, 0.39582446, -0.46650192, -0.39311144, -0.68641275, 9.3774995803833, 2.039463758468628, 2.389862537384033, -2.7051749229431152, 0.5859801769256592, 1.0956088304519653, 
