sep=,
DeviceTag:,hand - 8,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-06 18:30:47.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
17, 2258314327, 0.2911222, 0.67924803, -0.38371637, 0.55374354, 9.588189125061035, 0.0844312235713005, -1.8192704916000366, 1.6952472925186157, -6.240817546844482, 5.148557186126709, 
18, 2258330994, 0.28988898, 0.6792368, -0.38417467, 0.55408627, 9.594417572021484, 0.17171365022659302, -1.9616832733154297, 2.946261167526245, -5.640532493591309, 4.599766254425049, 
19, 2258347661, 0.28870487, 0.67941177, -0.3841406, 0.5545135, 9.62267017364502, 0.28149956464767456, -2.006389856338501, 5.780793190002441, -4.5490851402282715, 3.047930955886841, 
20, 2258364328, 0.28753796, 0.6797875, -0.3834899, 0.5551095, 9.621891975402832, 0.2730489671230316, -2.0716331005096436, 9.158149719238281, -2.959458827972412, 1.0739473104476929, 
21, 2258380995, 0.2863258, 0.6804049, -0.38235813, 0.5557599, 9.604818344116211, 0.2512943148612976, -2.0538454055786133, 12.147271156311035, -2.476301431655884, -0.6730253100395203, 
22, 2258397662, 0.28503728, 0.681241, -0.38104048, 0.5563028, 9.63718318939209, 0.2604018747806549, -2.020387887954712, 12.60462474822998, -3.3685200214385986, -1.1857149600982666, 
23, 2258414329, 0.28398195, 0.6820642, -0.37995383, 0.55657697, 9.685770034790039, 0.16631335020065308, -1.9827208518981934, 11.335847854614258, -4.305125713348389, -1.2805076837539673, 
24, 2258430996, 0.28294653, 0.68302065, -0.3785435, 0.5568922, 9.796998977661133, -0.020845763385295868, -2.033625364303589, 13.047752380371094, -3.8522164821624756, -2.87424635887146, 
25, 2258447663, 0.28170004, 0.6840785, -0.37672213, 0.55746037, 9.90701675415039, -0.1664772629737854, -1.9408036470413208, 16.258464813232422, -2.6937668323516846, -3.6523489952087402, 
26, 2258464330, 0.28046924, 0.6850455, -0.37484813, 0.55815655, 9.979084968566895, -0.18353165686130524, -1.8562499284744263, 16.85002899169922, -1.615753173828125, -3.6187961101531982, 
27, 2258480997, 0.27931604, 0.68594325, -0.37286693, 0.5589586, 10.013373374938965, -0.2886907756328583, -1.8469395637512207, 16.418853759765625, -0.49219971895217896, -3.981536388397217, 
28, 2258497664, 0.27822495, 0.68673706, -0.3708841, 0.5598464, 10.047505378723145, -0.4188954830169678, -1.8497077226638794, 16.466135025024414, 0.4057632088661194, -4.017125606536865, 
29, 2258514331, 0.27718326, 0.6873558, -0.3690069, 0.56084347, 10.026639938354492, -0.44127747416496277, -1.8754509687423706, 16.205238342285156, 1.4645675420761108, -3.3640902042388916, 
30, 2258530998, 0.276217, 0.6878425, -0.36747253, 0.5617302, 10.030086517333984, -0.47775205969810486, -1.8544435501098633, 14.065241813659668, 0.9857117533683777, -2.1217446327209473, 
31, 2258547665, 0.275288, 0.688245, -0.36631545, 0.56244856, 9.996551513671875, -0.493645578622818, -1.9253989458084106, 11.610390663146973, -0.10469195991754532, -0.7253392338752747, 
32, 2258564332, 0.27431428, 0.68857265, -0.36565414, 0.56295353, 9.920825958251953, -0.5236785411834717, -1.9423719644546509, 9.419169425964355, -1.8372634649276733, 1.3670718669891357, 
33, 2258580999, 0.27316302, 0.68892014, -0.36525738, 0.5633456, 9.806124687194824, -0.5464221835136414, -2.022991180419922, 8.904661178588867, -3.330228567123413, 2.9063446521759033, 
34, 2258597666, 0.2715799, 0.68942225, -0.36482435, 0.5637769, 9.666756629943848, -0.5304929614067078, -2.034219741821289, 11.930294036865234, -4.67708683013916, 3.8505325317382812, 
35, 2258614333, 0.26950446, 0.6900976, -0.36420178, 0.56434894, 9.630839347839355, -0.40057432651519775, -1.9509806632995605, 15.39932918548584, -5.4476213455200195, 4.641332626342773, 
36, 2258631000, 0.26726082, 0.6907802, -0.36363164, 0.56494814, 9.519800186157227, -0.1270693987607956, -1.8324989080429077, 16.30029296875, -5.816906929016113, 5.493180751800537, 
