sep=,
DeviceTag:,forearm - 7,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-06 18:16:22.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
28, 1393432436, -0.0051703546, -0.6190485, 0.2982267, -0.7265075, 9.237334251403809, -3.7343857288360596, 0.4587402939796448, -32.06331253051758, -0.1328023374080658, 9.196293830871582, 
29, 1393449103, -0.007258549, -0.6187901, 0.30230463, -0.72502285, 9.073917388916016, -4.425929069519043, 0.2508431673049927, -29.59132957458496, -0.07366236299276352, 7.831754684448242, 
30, 1393465770, -0.008679785, -0.6186375, 0.3054249, -0.72382873, 9.109624862670898, -4.30570650100708, 0.1959475874900818, -20.873998641967773, -0.9956056475639343, 6.809436321258545, 
31, 1393482437, -0.009804354, -0.6186392, 0.3080067, -0.7227181, 9.135382652282715, -4.1291279792785645, 0.1569998413324356, -17.015213012695312, -1.9156655073165894, 5.661276817321777, 
32, 1393499104, -0.010582653, -0.618794, 0.3102308, -0.7216226, 9.102964401245117, -4.192770004272461, 0.26599812507629395, -13.38290023803711, -3.528907060623169, 5.646368503570557, 
33, 1393515771, -0.011065126, -0.6190584, 0.3122723, -0.72050714, 9.11268424987793, -4.0080695152282715, 0.35141804814338684, -11.338888168334961, -4.850125789642334, 6.1473259925842285, 
34, 1393532438, -0.011378605, -0.6195203, 0.3142267, -0.7192543, 9.003839492797852, -4.025494575500488, 0.3475527763366699, -10.807580947875977, -6.769941329956055, 6.287377834320068, 
35, 1393549105, -0.011212381, -0.62017226, 0.31576848, -0.7180188, 8.984880447387695, -4.209155559539795, 0.3077932298183441, -6.581981182098389, -8.84508228302002, 6.578363418579102, 
36, 1393565772, -0.010452309, -0.6209773, 0.3167662, -0.7168942, 9.028943061828613, -4.161926746368408, 0.29985541105270386, -1.2276172637939453, -10.45568561553955, 6.864725589752197, 
37, 1393582439, -0.009567231, -0.6218264, 0.31765062, -0.7157782, 9.064615249633789, -3.9157845973968506, 0.43476301431655884, -0.3262803554534912, -10.92839527130127, 6.923315525054932, 
38, 1393599106, -0.009263886, -0.6225298, 0.3190413, -0.71455127, 9.095929145812988, -3.8167264461517334, 0.4882110357284546, -5.452473163604736, -9.684128761291504, 6.653946876525879, 
39, 1393615773, -0.00935967, -0.62311196, 0.32059538, -0.71334594, 9.007216453552246, -4.04593563079834, 0.4562869369983673, -8.186861038208008, -8.19792652130127, 5.793039321899414, 
40, 1393632440, -0.009419527, -0.6236271, 0.3218261, -0.7123402, 8.919759750366211, -4.334282398223877, 0.3959401547908783, -6.083261489868164, -7.209247589111328, 4.788161754608154, 
41, 1393649107, -0.008918276, -0.62417376, 0.32216772, -0.71171314, 8.90163516998291, -4.564274311065674, 0.2698410153388977, 1.6280269622802734, -7.1200127601623535, 3.6303770542144775, 
42, 1393665774, -0.0076193507, -0.6248396, 0.32147413, -0.71145755, 8.949029922485352, -4.621361255645752, 0.2159961313009262, 10.61294174194336, -7.733412742614746, 2.7404773235321045, 
43, 1393682441, -0.0054309517, -0.62557876, 0.3198313, -0.7115685, 9.02337646484375, -4.506017684936523, 0.3297237455844879, 19.868783950805664, -8.483990669250488, 2.770613431930542, 
44, 1393699108, -0.0033315273, -0.62617373, 0.3183827, -0.71170783, 9.215594291687012, -3.888188362121582, 0.5016365647315979, 18.45366096496582, -7.488536834716797, 3.438746929168701, 
45, 1393715775, -0.0021614148, -0.62658435, 0.3180033, -0.7115204, 9.189105033874512, -3.856135606765747, 0.4971303641796112, 8.528949737548828, -6.126560211181641, 4.013402462005615, 
46, 1393732442, -0.0015234627, -0.62687063, 0.31818932, -0.7111867, 9.112398147583008, -4.18175745010376, 0.40026503801345825, 3.245584487915039, -5.160191535949707, 4.229752540588379, 
47, 1393749109, -7.7605585E-4, -0.62716585, 0.31829554, -0.7108801, 9.033435821533203, -4.455957889556885, 0.19169534742832184, 3.9445419311523438, -5.295054912567139, 4.4234232902526855, 
48, 1393765776, 4.451062E-4, -0.62753075, 0.31797564, -0.7107014, 9.017139434814453, -4.543604850769043, 0.03870724141597748, 8.580290794372559, -6.257672309875488, 4.714447975158691, 
49, 1393782443, 0.0020239162, -0.6279096, 0.31738475, -0.7106284, 9.058439254760742, -4.306905746459961, 0.2096918821334839, 11.433215141296387, -6.512403964996338, 5.207302093505859, 
50, 1393799110, 0.0031937445, -0.628163, 0.31731117, -0.71043277, 9.091724395751953, -3.9961140155792236, 0.3267748951911926, 6.941459655761719, -5.590805530548096, 5.7223076820373535, 
51, 1393815777, 0.0036604276, -0.62832683, 0.3179797, -0.70998657, 9.009134292602539, -4.0533318519592285, 0.36461159586906433, -0.45845457911491394, -4.639318466186523, 5.7562055587768555, 
52, 1393832444, 0.0037484344, -0.62841564, 0.3190465, -0.70942867, 8.943026542663574, -4.341821193695068, 0.22122958302497864, -3.9163618087768555, -4.167199611663818, 5.83903694152832, 
53, 1393849111, 0.004087121, -0.62856007, 0.31984827, -0.7089379, 8.939874649047852, -4.53188419342041, 0.08887922763824463, -1.7039363384246826, -4.5752482414245605, 5.77609395980835, 
54, 1393865778, 0.0048486674, -0.62875676, 0.32020316, -0.7085983, 9.01345157623291, -4.577095985412598, 0.0649937093257904, 2.6429941654205322, -5.1268310546875, 5.745358943939209, 
55, 1393882445, 0.0058756066, -0.6289988, 0.32020825, -0.70837325, 9.068877220153809, -4.412116527557373, 0.1851339340209961, 5.711946964263916, -5.428958415985107, 5.387472152709961, 
56, 1393899112, 0.006782822, -0.62921363, 0.32029498, -0.70813525, 9.070976257324219, -4.275581359863281, 0.2361345887184143, 4.764225959777832, -5.104868412017822, 5.2160210609436035, 
57, 1393915779, 0.007571662, -0.62942165, 0.320453, -0.70787084, 8.972302436828613, -4.306378364562988, 0.2504125237464905, 3.905226469039917, -4.984373092651367, 4.98612117767334, 
58, 1393932446, 0.008313524, -0.62960017, 0.32060167, -0.7076364, 8.915233612060547, -4.286819934844971, 0.2864232361316681, 3.838543653488159, -4.655198097229004, 4.789377212524414, 
