sep=,
DeviceTag:,R Forearm - 9,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 11:49:42.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
94, 2502767635, 0.5815728, -0.6174704, -0.43944678, -0.29561818, 8.879759788513184, -4.165853500366211, -1.226023554801941, 7.2108025550842285, -3.364241600036621, 1.0709760189056396, 
95, 2502784302, 0.58200514, -0.6172267, -0.4397518, -0.2948216, 8.960290908813477, -4.128898620605469, -1.1667991876602173, 6.0858659744262695, -3.316652774810791, 2.1763815879821777, 
96, 2502800969, 0.5822136, -0.61719364, -0.43998325, -0.29413277, 8.86495304107666, -4.09537935256958, -1.160022497177124, 4.047184467315674, -3.8043696880340576, 2.2428464889526367, 
97, 2502817636, 0.5822531, -0.61726767, -0.44015417, -0.29364312, 8.752211570739746, -4.052030563354492, -1.0899550914764404, 2.5749025344848633, -3.670658588409424, 1.6577372550964355, 
98, 2502834303, 0.5820123, -0.61759514, -0.44016063, -0.29342252, 8.82818603515625, -4.089763164520264, -1.0577634572982788, -0.6505882143974304, -3.327115535736084, 1.4883092641830444, 
99, 2502850970, 0.58161193, -0.61806124, -0.44010213, -0.29332235, 8.835563659667969, -4.27213716506958, -1.078484296798706, -3.374652624130249, -2.8330211639404297, 1.5816675424575806, 
100, 2502867637, 0.581196, -0.61849254, -0.4400053, -0.29338327, 8.733752250671387, -4.406103134155273, -1.1333773136138916, -4.061137676239014, -1.9116041660308838, 1.008429765701294, 
101, 2502884304, 0.580774, -0.61889964, -0.43981826, -0.29364058, 8.717480659484863, -4.373485088348389, -1.1512119770050049, -4.101925373077393, -1.0537577867507935, 0.4183642864227295, 
102, 2502900971, 0.5803209, -0.61929804, -0.4395561, -0.29408908, 8.724872589111328, -4.409084796905518, -1.232162594795227, -4.879654407501221, -0.07581358402967453, -0.11979059129953384, 
103, 2502917638, 0.5798664, -0.6196448, -0.43931198, -0.2946186, 8.66641902923584, -4.493028163909912, -1.3801658153533936, -4.9359517097473145, 0.3171044588088989, -0.6587458252906799, 
104, 2502934305, 0.579536, -0.619785, -0.43922338, -0.2951061, 8.642084121704102, -4.473904132843018, -1.4103271961212158, -2.9773483276367188, 0.21960964798927307, -1.556791067123413, 
