sep=,
DeviceTag:,Trunk - 8,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 11:49:42.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
10, 2521132303, 0.7958797, 0.14380684, -0.51798385, 0.278546, 9.056145668029785, -0.5877864956855774, 4.31854248046875, 7.452714920043945, 1.82514226436615, 3.7746400833129883, 
11, 2521148970, 0.79595906, 0.14412566, -0.5173634, 0.27930668, 9.031892776489258, -0.5323683023452759, 4.344564914703369, 7.706857681274414, 1.8130402565002441, 3.601870059967041, 
12, 2521165637, 0.796014, 0.14453267, -0.5167145, 0.28013948, 8.977104187011719, -0.5102700591087341, 4.350968360900879, 7.623884677886963, 1.8919529914855957, 3.4985995292663574, 
13, 2521182304, 0.7960689, 0.14490633, -0.5161321, 0.28086302, 8.935545921325684, -0.4837091267108917, 4.282532691955566, 7.640705585479736, 1.4522020816802979, 3.612096071243286, 
14, 2521198971, 0.7960366, 0.14536734, -0.5156334, 0.28163183, 8.908758163452148, -0.49345335364341736, 4.284945011138916, 7.547762870788574, 0.8191262483596802, 3.6662087440490723, 
15, 2521215638, 0.7959604, 0.14577076, -0.51529175, 0.282263, 8.912806510925293, -0.5148560404777527, 4.35533332824707, 7.2259202003479, -0.11145366728305817, 3.7660024166107178, 
16, 2521232305, 0.7957991, 0.14608751, -0.515012, 0.28306368, 8.962987899780273, -0.5987945795059204, 4.502169609069824, 5.966222763061523, -0.3210872411727905, 4.560072898864746, 
17, 2521248972, 0.7956512, 0.1464756, -0.5147841, 0.28369257, 8.883119583129883, -0.4943488538265228, 4.2816033363342285, 6.584641933441162, -1.1176295280456543, 3.636402130126953, 
18, 2521265639, 0.79536283, 0.147147, -0.5146638, 0.28437135, 8.978621482849121, -0.526552140712738, 4.240683078765869, 9.158989906311035, -2.581728935241699, 3.7579731941223145, 
19, 2521282306, 0.7950581, 0.147765, -0.51431316, 0.28553525, 9.001900672912598, -0.5526176691055298, 4.503017425537109, 7.112212657928467, -0.25491681694984436, 4.497974872589111, 
20, 2521298973, 0.7949644, 0.14811823, -0.5140182, 0.2861437, 8.863252639770508, -0.4795002043247223, 4.252311706542969, 7.115490913391113, -0.2095823585987091, 3.747894287109375, 
21, 2521315640, 0.7947426, 0.14859219, -0.51395726, 0.286623, 8.885916709899902, -0.45036259293556213, 4.3488850593566895, 6.740880012512207, -2.1468634605407715, 3.0183675289154053, 
22, 2521332307, 0.794432, 0.14895396, -0.5141185, 0.28700677, 8.969002723693848, -0.48072198033332825, 4.416814804077148, 4.91778564453125, -3.4857990741729736, 3.0989255905151367, 
