sep=,
DeviceTag:,R Lower Leg - 3,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 11:49:42.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
46, 2492283176, 0.5095239, 0.31206316, -0.7252936, 0.34198186, 9.595423698425293, -1.7681190967559814, -2.435492992401123, 2.8220396041870117, 1.1274775266647339, 0.6051321029663086, 
47, 2492299843, 0.5093792, 0.31224644, -0.72511065, 0.34241745, 9.574423789978027, -1.7550013065338135, -2.4478402137756348, 1.659709095954895, 0.8723363876342773, 0.8233264684677124, 
48, 2492316510, 0.50934553, 0.3123001, -0.72496724, 0.34272197, 9.55319595336914, -1.8931903839111328, -2.5634758472442627, 1.4233040809631348, 1.0752147436141968, 0.5463253259658813, 
49, 2492333177, 0.5093013, 0.31243703, -0.7247438, 0.34313536, 9.570503234863281, -1.8385378122329712, -2.5929794311523438, 2.822641372680664, 1.2857383489608765, 0.2639452815055847, 
50, 2492349844, 0.5092467, 0.31258434, -0.7245145, 0.34356642, 9.594950675964355, -1.7768733501434326, -2.5376338958740234, 3.089672565460205, 1.2686481475830078, 0.2634522318840027, 
51, 2492366511, 0.5092136, 0.3127391, -0.7242781, 0.3439728, 9.522053718566895, -1.8198692798614502, -2.453605890274048, 2.5688962936401367, 1.4097037315368652, 0.19249865412712097, 
52, 2492383178, 0.50925934, 0.31271842, -0.7241293, 0.34423655, 9.530364036560059, -1.8150851726531982, -2.391256093978882, 2.2546024322509766, 1.3376294374465942, 0.21890532970428467, 
53, 2492399845, 0.5092436, 0.3127812, -0.72396296, 0.34455252, 9.573556900024414, -1.7756094932556152, -2.348820209503174, 2.012876510620117, 1.173612356185913, 0.3518288731575012, 
54, 2492416512, 0.5091346, 0.31302422, -0.7237628, 0.34491342, 9.59638786315918, -1.7385424375534058, -2.3146753311157227, 1.0504215955734253, 0.8702491521835327, 0.3103298842906952, 
55, 2492433179, 0.5090929, 0.31304714, -0.72369814, 0.34508982, 9.582880020141602, -1.7475459575653076, -2.3149139881134033, 0.851020336151123, 0.45872339606285095, 0.4118778109550476, 
56, 2492449846, 0.50900936, 0.31306612, -0.72367555, 0.34524322, 9.557587623596191, -1.7891868352890015, -2.344092845916748, 0.901086688041687, 0.0023627716582268476, 0.5126190185546875, 
57, 2492466513, 0.50884914, 0.31320035, -0.7236177, 0.3454789, 9.574922561645508, -1.8618886470794678, -2.354898452758789, 1.444940447807312, -0.2709183394908905, 0.47333547472953796, 
58, 2492483180, 0.5087123, 0.31328118, -0.72356665, 0.34571382, 9.545321464538574, -1.8645880222320557, -2.411085367202759, 2.258636951446533, -0.2719044089317322, 0.420259565114975, 
59, 2492499847, 0.50854564, 0.31342852, -0.72348267, 0.34600112, 9.550375938415527, -1.7981477975845337, -2.4652113914489746, 2.4778940677642822, -0.2731594443321228, 0.37719184160232544, 
60, 2492516514, 0.50824016, 0.31378698, -0.72333634, 0.34643057, 9.559904098510742, -1.7646338939666748, -2.4629740715026855, 2.272864580154419, -0.5356384515762329, 0.5633192658424377, 
61, 2492533181, 0.508068, 0.31398508, -0.723233, 0.34671938, 9.584912300109863, -1.797126054763794, -2.4953720569610596, 1.8285033702850342, -0.16964572668075562, 0.35131657123565674, 
62, 2492549848, 0.5078401, 0.31432235, -0.72304815, 0.34713307, 9.552767753601074, -1.8530504703521729, -2.5295190811157227, 3.056933641433716, -0.18087689578533173, 0.11156253516674042, 
63, 2492566515, 0.5077066, 0.31448367, -0.72291917, 0.34745073, 9.59174919128418, -1.8411102294921875, -2.492163896560669, 3.9058287143707275, -0.11907346546649933, -0.03229761868715286, 
64, 2492583182, 0.5074687, 0.31485078, -0.72269654, 0.34792867, 9.558096885681152, -1.8165124654769897, -2.4179675579071045, 3.8252503871917725, -0.0587555356323719, 0.07433445751667023, 
65, 2492599849, 0.507244, 0.315138, -0.7225317, 0.34833834, 9.542259216308594, -1.850344181060791, -2.3020339012145996, 3.913409948348999, -0.3226175904273987, 0.11043557524681091, 
66, 2492616516, 0.5069071, 0.31559765, -0.72228444, 0.3489252, 9.545430183410645, -1.9431896209716797, -2.3164479732513428, 5.047028064727783, -0.4850020706653595, 0.1631464958190918, 
67, 2492633183, 0.5064627, 0.31620228, -0.7219375, 0.34973988, 9.515434265136719, -2.011120319366455, -2.237478017807007, 7.811906814575195, -0.6673902273178101, 0.10090765357017517, 
68, 2492649850, 0.505825, 0.3171021, -0.7214128, 0.35092875, 9.481258392333984, -2.1191537380218506, -2.2904536724090576, 12.216219902038574, -1.0584965944290161, -0.17157956957817078, 
69, 2492666517, 0.50483096, 0.3185761, -0.7205808, 0.3527298, 9.511345863342285, -2.0400121212005615, -2.295090436935425, 17.291519165039062, -1.5350861549377441, -0.3598332405090332, 
70, 2492683184, 0.5036559, 0.32022384, -0.7196437, 0.3548248, 9.552428245544434, -1.8630212545394897, -2.2241640090942383, 21.211902618408203, -2.096069812774658, -0.3137432634830475, 
71, 2492699851, 0.50226957, 0.32209378, -0.7186257, 0.3571528, 9.569504737854004, -1.6931180953979492, -2.234792470932007, 23.221956253051758, -2.7971298694610596, -0.11665325611829758, 
72, 2492716518, 0.5008036, 0.32391852, -0.7176771, 0.3594611, 9.582500457763672, -1.6330126523971558, -2.2568485736846924, 23.13753890991211, -3.4139106273651123, 0.37350431084632874, 
73, 2492733185, 0.49936032, 0.32555637, -0.7168984, 0.36153716, 9.60311222076416, -1.547484278678894, -2.3636763095855713, 20.90125846862793, -3.9566433429718018, 0.8467379808425903, 
74, 2492749852, 0.4980564, 0.3268845, -0.7163453, 0.36322993, 9.617430686950684, -1.6329362392425537, -2.439126968383789, 16.8554630279541, -4.0908894538879395, 1.3209376335144043, 
75, 2492766519, 0.49706596, 0.327817, -0.7160011, 0.36442295, 9.69397258758545, -1.805373191833496, -2.69942045211792, 12.500028610229492, -3.5302577018737793, 1.1075704097747803, 
76, 2492783186, 0.49632257, 0.3285253, -0.7156907, 0.36540654, 9.644607543945312, -1.7199087142944336, -2.8942227363586426, 10.233455657958984, -2.345682382583618, 0.9323154091835022, 
77, 2492799853, 0.49585795, 0.3288812, -0.7155422, 0.3660077, 9.598987579345703, -1.4983797073364258, -2.8911449909210205, 5.348995685577393, -1.293908953666687, 1.2479020357131958, 
78, 2492816520, 0.4957159, 0.32868043, -0.7157617, 0.36595097, 9.644316673278809, -1.5607128143310547, -2.801717758178711, -0.5774703025817871, -1.177883267402649, 1.5985653400421143, 
79, 2492833187, 0.4956796, 0.3284449, -0.71594036, 0.36586207, 9.517181396484375, -2.0205507278442383, -2.7995035648345947, -1.447219967842102, -0.36970648169517517, 1.4615567922592163, 
80, 2492849854, 0.49575755, 0.3280858, -0.71613014, 0.36570755, 9.461512565612793, -1.9184309244155884, -2.6401305198669434, -1.21536123752594, 0.08593060821294785, 1.2582240104675293, 
81, 2492866521, 0.4960237, 0.32754362, -0.71638113, 0.36534056, 9.608652114868164, -1.7513612508773804, -2.5524702072143555, -4.493626594543457, 1.021793246269226, 1.3663990497589111, 
82, 2492883188, 0.49648535, 0.32667908, -0.71681654, 0.36463296, 9.605121612548828, -1.881934642791748, -2.553722858428955, -7.895833492279053, 1.352555751800537, 1.667067050933838, 
83, 2492899855, 0.49696848, 0.32584432, -0.71720964, 0.36394826, 9.459840774536133, -2.0744876861572266, -2.5658113956451416, -8.277116775512695, 1.7247146368026733, 1.6214698553085327, 
84, 2492916522, 0.49745092, 0.3250763, -0.71752626, 0.36335117, 9.487567901611328, -1.9358819723129272, -2.5971007347106934, -7.759400844573975, 2.0955288410186768, 1.4928876161575317, 
85, 2492933189, 0.4980685, 0.32399565, -0.71801883, 0.3624964, 9.585616111755371, -1.6424723863601685, -2.5203092098236084, -9.993765830993652, 2.2026546001434326, 1.9974839687347412, 
86, 2492949856, 0.49873316, 0.32275194, -0.71865404, 0.36143175, 9.548138618469238, -1.9107959270477295, -2.4826858043670654, -12.441701889038086, 1.9712822437286377, 2.414433717727661, 
87, 2492966523, 0.49926165, 0.32179558, -0.7190834, 0.36070022, 9.517647743225098, -2.178879976272583, -2.5208678245544434, -9.056544303894043, 2.0459940433502197, 2.0340843200683594, 
88, 2492983190, 0.4995716, 0.32130775, -0.7191867, 0.36049992, 9.469006538391113, -2.0666868686676025, -2.426462173461914, -4.191294193267822, 2.238985300064087, 1.5076913833618164, 
89, 2492999857, 0.49982175, 0.32088315, -0.71925056, 0.36040398, 9.542305946350098, -1.7139204740524292, -2.361166000366211, -2.7047204971313477, 2.0398850440979004, 1.4724997282028198, 
90, 2493016524, 0.5001173, 0.32022658, -0.71952003, 0.36003977, 9.650589942932129, -1.7092663049697876, -2.3347835540771484, -4.905107498168945, 1.4202754497528076, 1.9231168031692505, 
91, 2493033191, 0.50034493, 0.3196322, -0.7197754, 0.35974148, 9.495925903320312, -2.0906713008880615, -2.388725519180298, -4.156531810760498, 1.1098880767822266, 1.9929499626159668, 
92, 2493049858, 0.5003497, 0.3194808, -0.71976167, 0.3598966, 9.482888221740723, -2.065715789794922, -2.450472593307495, -0.37343311309814453, 1.068177580833435, 1.5955814123153687, 
93, 2493066525, 0.50035894, 0.31927773, -0.7197758, 0.36003578, 9.54546070098877, -1.692931890487671, -2.424781560897827, -0.108725905418396, 0.9606170058250427, 1.6848417520523071, 
94, 2493083192, 0.5004785, 0.31872395, -0.72005254, 0.35980675, 9.604029655456543, -1.6457403898239136, -2.394592523574829, -3.7465107440948486, 0.6023402810096741, 2.409508466720581, 
95, 2493099859, 0.5006136, 0.31815475, -0.72035545, 0.35951588, 9.526954650878906, -2.067643880844116, -2.4947524070739746, -4.143815040588379, 0.4746866226196289, 2.3024091720581055, 
96, 2493116526, 0.50056744, 0.31802928, -0.72035015, 0.3597018, 9.494964599609375, -2.127948045730591, -2.557631015777588, 0.013510697521269321, 0.7795864939689636, 1.734709620475769, 
97, 2493133193, 0.50043577, 0.31806543, -0.7202455, 0.36006236, 9.60257339477539, -1.8624062538146973, -2.4562244415283203, 1.722383737564087, 0.7214649319648743, 1.5506762266159058, 
98, 2493149860, 0.50042546, 0.31781596, -0.72032136, 0.36014527, 9.57494068145752, -1.7765029668807983, -2.381521463394165, -0.7552289366722107, 0.6755350232124329, 1.9667096138000488, 
99, 2493166527, 0.50052047, 0.31734577, -0.7205218, 0.3600268, 9.579421997070312, -1.9797749519348145, -2.4172441959381104, -2.371486186981201, 0.7247369885444641, 2.22334885597229, 
100, 2493183194, 0.500567, 0.31701013, -0.72063226, 0.3600366, 9.46685791015625, -2.027055263519287, -2.451841354370117, -1.6164430379867554, 0.8825047612190247, 2.0920515060424805, 
101, 2493199861, 0.5006686, 0.3166123, -0.72079223, 0.35992542, 9.588052749633789, -1.8459261655807495, -2.4524900913238525, -2.4017536640167236, 0.8294352293014526, 1.8777885437011719, 
102, 2493216528, 0.50080603, 0.31615824, -0.72101045, 0.35969627, 9.592206954956055, -1.8344935178756714, -2.5232534408569336, -4.497231960296631, 0.9162431955337524, 2.0780608654022217, 
103, 2493233195, 0.5009608, 0.31570396, -0.72121215, 0.35947558, 9.493331909179688, -1.986946702003479, -2.5248000621795654, -3.938042402267456, 0.9708430171012878, 1.9159514904022217, 
104, 2493249862, 0.50109637, 0.31537107, -0.7213168, 0.35936856, 9.522557258605957, -2.0041773319244385, -2.5625882148742676, -2.6812844276428223, 1.167349934577942, 1.539912223815918, 
105, 2493266529, 0.5013017, 0.31489164, -0.72147197, 0.35919112, 9.603429794311523, -1.7720822095870972, -2.452322006225586, -3.1336755752563477, 1.4098705053329468, 1.7902063131332397, 
106, 2493283196, 0.50159454, 0.31416792, -0.7218171, 0.35872203, 9.53576374053955, -1.8349858522415161, -2.4050636291503906, -6.326394557952881, 1.219753623008728, 2.2752530574798584, 
107, 2493299863, 0.5018984, 0.31346384, -0.72214466, 0.35825366, 9.506689071655273, -2.1693577766418457, -2.496288776397705, -6.092750072479248, 1.252307653427124, 2.090816020965576, 
108, 2493316530, 0.50209415, 0.3130353, -0.7222789, 0.35808334, 9.511228561401367, -2.1451077461242676, -2.4476847648620605, -3.165883779525757, 1.394361972808838, 1.6397572755813599, 
109, 2493333197, 0.5023089, 0.31262732, -0.72238636, 0.3579219, 9.560323715209961, -1.8346483707427979, -2.386998414993286, -3.0424814224243164, 1.557277798652649, 1.4556208848953247, 
110, 2493349864, 0.50257885, 0.31210405, -0.72259444, 0.35757926, 9.563305854797363, -1.8496206998825073, -2.4143826961517334, -4.704624652862549, 1.3742624521255493, 1.4952056407928467, 
111, 2493366531, 0.50273526, 0.31180575, -0.72266793, 0.35747108, 9.539952278137207, -2.045607089996338, -2.530487060546875, -2.9468305110931396, 1.3945794105529785, 1.3792630434036255, 
112, 2493383198, 0.502867, 0.31156075, -0.7226585, 0.3575185, 9.498486518859863, -1.9454572200775146, -2.505432605743408, -0.6961339712142944, 1.5372869968414307, 1.274462342262268, 
113, 2493399865, 0.5029087, 0.31147122, -0.7226104, 0.35763523, 9.558740615844727, -1.8721764087677002, -2.5269362926483154, -0.786495566368103, 1.2724772691726685, 1.1982004642486572, 
114, 2493416532, 0.503015, 0.31122887, -0.7226405, 0.35763553, 9.582098960876465, -1.944753885269165, -2.5115902423858643, -1.3647022247314453, 1.2697495222091675, 1.359880805015564, 
115, 2493433199, 0.50314856, 0.3109773, -0.7226579, 0.35763142, 9.495190620422363, -2.0358171463012695, -2.441281318664551, -1.474196434020996, 1.4775327444076538, 1.3074642419815063, 
116, 2493449866, 0.5032804, 0.31079605, -0.72260994, 0.35770056, 9.504738807678223, -1.9653161764144897, -2.4492478370666504, -1.1395987272262573, 1.7765034437179565, 1.1803548336029053, 
117, 2493466533, 0.50348836, 0.31045786, -0.7226647, 0.35759088, 9.59999942779541, -1.7888251543045044, -2.417160987854004, -2.686579942703247, 1.7383850812911987, 1.3022648096084595, 
118, 2493483200, 0.50369906, 0.3100548, -0.7227878, 0.35739493, 9.570301055908203, -1.9396072626113892, -2.4050559997558594, -3.608419179916382, 1.5141267776489258, 1.5038048028945923, 
119, 2493499867, 0.50379986, 0.3098024, -0.7228462, 0.3573533, 9.499520301818848, -2.037595510482788, -2.3886585235595703, -2.003053903579712, 1.1686561107635498, 1.4461824893951416, 
120, 2493516534, 0.5038168, 0.30972052, -0.7228245, 0.35744423, 9.535954475402832, -1.8924570083618164, -2.3898766040802, -1.332487940788269, 1.1012115478515625, 1.3276535272598267, 
121, 2493533201, 0.5039182, 0.30944785, -0.7229189, 0.3573469, 9.613064765930176, -1.7656300067901611, -2.400446891784668, -2.8683724403381348, 1.070610761642456, 1.5428192615509033, 
122, 2493549868, 0.50414604, 0.3089281, -0.723153, 0.35700172, 9.526759147644043, -1.9878549575805664, -2.4601662158966064, -4.348927974700928, 1.0179383754730225, 1.6156237125396729, 
123, 2493566535, 0.5043202, 0.3085459, -0.7232898, 0.35680893, 9.480628967285156, -2.1223111152648926, -2.4930450916290283, -2.9714250564575195, 1.1287132501602173, 1.439062237739563, 
124, 2493583202, 0.50436985, 0.30840993, -0.7232945, 0.3568463, 9.558897018432617, -1.9214529991149902, -2.470954656600952, -1.932805061340332, 1.2043476104736328, 1.4121947288513184, 
125, 2493599869, 0.5045897, 0.3079923, -0.7234337, 0.3566143, 9.58797836303711, -1.8341171741485596, -2.4224300384521484, -3.45914888381958, 1.3744032382965088, 1.3873631954193115, 
126, 2493616536, 0.5048855, 0.3073937, -0.72367615, 0.35622016, 9.51301383972168, -1.9419481754302979, -2.4533772468566895, -4.4415106773376465, 1.301265835762024, 1.559800386428833, 
127, 2493633203, 0.50501204, 0.30710688, -0.7237649, 0.3561079, 9.51712417602539, -2.02964186668396, -2.425286293029785, -3.148550033569336, 1.261425495147705, 1.5538456439971924, 
128, 2493649870, 0.50518733, 0.30669868, -0.7238931, 0.3559501, 9.515856742858887, -1.9726651906967163, -2.367335796356201, -2.0005247592926025, 1.1216826438903809, 1.4703611135482788, 
129, 2493666537, 0.50538355, 0.306251, -0.72406447, 0.35570848, 9.558100700378418, -1.8462421894073486, -2.361572027206421, -3.2539334297180176, 1.1184426546096802, 1.55397367477417, 
130, 2493683204, 0.50568634, 0.3054597, -0.7244917, 0.35508814, 9.548868179321289, -1.6685155630111694, -2.2961575984954834, -7.98734712600708, 0.9819397926330566, 2.4345641136169434, 
131, 2493699871, 0.50615174, 0.30432087, -0.7251839, 0.35398817, 9.602555274963379, -2.002793073654175, -2.4227542877197266, -12.354125022888184, 0.6546289324760437, 2.6293563842773438, 
132, 2493716538, 0.50651926, 0.30341887, -0.7256961, 0.3531865, 9.53963851928711, -2.165219306945801, -2.5281386375427246, -9.744227409362793, 0.9171206951141357, 2.434366226196289, 
133, 2493733205, 0.5067163, 0.30287683, -0.7259985, 0.35274726, 9.539599418640137, -1.939277172088623, -2.439988136291504, -5.964839935302734, 0.7196722030639648, 1.9044262170791626, 
134, 2493749872, 0.5067905, 0.3025693, -0.72618496, 0.3525207, 9.561264038085938, -1.8463326692581177, -2.3932604789733887, -3.6237235069274902, 0.4083753228187561, 1.557822346687317, 
135, 2493766539, 0.50675464, 0.302351, -0.72634816, 0.35242286, 9.582669258117676, -1.925041675567627, -2.356083631515503, -1.636305809020996, -0.1834893822669983, 1.6028876304626465, 
136, 2493783206, 0.50657874, 0.30233756, -0.7264066, 0.35256737, 9.549260139465332, -2.0511512756347656, -2.2964284420013428, 0.7854647040367126, -0.5034240484237671, 1.561273455619812, 
137, 2493799873, 0.5063153, 0.3023877, -0.72645175, 0.35280967, 9.536811828613281, -1.970542073249817, -2.2546093463897705, 2.3398993015289307, -0.9940159320831299, 1.6131901741027832, 
138, 2493816540, 0.50600094, 0.30247995, -0.7265012, 0.35307926, 9.519492149353027, -1.9724515676498413, -2.282386302947998, 2.2530083656311035, -1.2145479917526245, 1.7492194175720215, 
