sep=,
DeviceTag:,L Lower Leg - 4,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-25 15:19:41.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
93, 1142042372, 0.6497351, -0.018137833, -0.7522802, -0.10765712, 9.740955352783203, 1.624165415763855, -1.1235419511795044, 2.218949794769287, 1.0017319917678833, 1.24620521068573, 
94, 1142059039, 0.6498793, -0.018067442, -0.752183, -0.107477546, 9.743633270263672, 1.6841126680374146, -1.1142524480819702, 1.0085320472717285, 0.7573996186256409, 1.2762104272842407, 
95, 1142075706, 0.6500322, -0.018026995, -0.7520726, -0.10733258, 9.759285926818848, 1.6482186317443848, -1.1166924238204956, 0.22010914981365204, 0.7695144414901733, 1.362640619277954, 
96, 1142092373, 0.65018016, -0.018007407, -0.7519622, -0.107211694, 9.76726245880127, 1.5784202814102173, -1.1306637525558472, 0.30741000175476074, 0.7628933787345886, 1.3305860757827759, 
97, 1142109040, 0.65032595, -0.017859183, -0.7518743, -0.10696963, 9.797911643981934, 1.523667812347412, -1.1664658784866333, 1.148210883140564, 0.671737790107727, 1.2595107555389404, 
98, 1142125707, 0.65045905, -0.017706348, -0.7517947, -0.10674482, 9.746557235717773, 1.6021817922592163, -1.0875567197799683, 1.7167361974716187, 0.657433271408081, 1.0655460357666016, 
99, 1142142374, 0.650596, -0.017524205, -0.75171536, -0.10649798, 9.750214576721191, 1.6714351177215576, -1.0923855304718018, 0.8330338597297668, 0.5261809229850769, 1.175821304321289, 
100, 1142159041, 0.65070665, -0.017554164, -0.75162905, -0.1064261, 9.766043663024902, 1.5864559412002563, -1.131740689277649, 0.19546973705291748, 0.44705042243003845, 1.3219547271728516, 
101, 1142175708, 0.6507763, -0.017618004, -0.75156504, -0.10644187, 9.778962135314941, 1.5277674198150635, -1.1355242729187012, 0.1290687918663025, 0.18677419424057007, 1.010401725769043, 
102, 1142192375, 0.65085286, -0.017561087, -0.7515099, -0.10637303, 9.733440399169922, 1.5980989933013916, -1.1147104501724243, 0.3354559540748596, 0.14562742412090302, 0.8753716945648193, 
103, 1142209042, 0.6509301, -0.017499559, -0.751454, -0.10630463, 9.739337921142578, 1.6074973344802856, -1.1381149291992188, 0.15238918364048004, 0.12032207101583481, 0.8858216404914856, 
104, 1142225709, 0.65100867, -0.017467987, -0.75138617, -0.106308974, 9.784168243408203, 1.6151503324508667, -1.1253950595855713, -0.6044213175773621, 0.13180936872959137, 0.7582959532737732, 
105, 1142242376, 0.65108174, -0.017455088, -0.75132346, -0.10630573, 9.793606758117676, 1.5643408298492432, -1.108453631401062, -0.23671256005764008, 0.112503781914711, 0.8409032821655273, 
106, 1142259043, 0.65115196, -0.01731873, -0.7512851, -0.106169485, 9.77210807800293, 1.531782627105713, -1.1472092866897583, 0.6552689075469971, 0.005602778401225805, 0.8475434184074402, 
107, 1142275710, 0.6512179, -0.017111363, -0.751258, -0.10599017, 9.7920560836792, 1.576566457748413, -1.1536266803741455, 1.8063675165176392, 0.05678975582122803, 0.5941826105117798, 
108, 1142292377, 0.651299, -0.016842587, -0.7512283, -0.10574515, 9.717597007751465, 1.63399076461792, -1.1326547861099243, 2.5518505573272705, 0.19809502363204956, 0.5723221302032471, 
109, 1142309044, 0.6513651, -0.016527487, -0.7512204, -0.10544334, 9.740206718444824, 1.63515043258667, -1.122986912727356, 2.8100528717041016, 0.009303812868893147, 0.6201539635658264, 
110, 1142325711, 0.6514206, -0.016297663, -0.7512051, -0.10524511, 9.788804054260254, 1.6758699417114258, -1.1088114976882935, 2.622490882873535, 0.03354623541235924, 0.5056267380714417, 
111, 1142342378, 0.6515112, -0.015912822, -0.75118184, -0.10490901, 9.781410217285156, 1.6183990240097046, -1.08579683303833, 2.5409140586853027, 0.13525426387786865, 0.5579277873039246, 
112, 1142359045, 0.6515429, -0.015584948, -0.75120014, -0.10462962, 9.754884719848633, 1.5503129959106445, -1.0337122678756714, 3.2839386463165283, -0.2243928760290146, 0.39555612206459045, 
113, 1142375712, 0.6515627, -0.015068355, -0.75125635, -0.1041771, 9.747398376464844, 1.617823839187622, -1.016096830368042, 3.884774684906006, -0.5105252265930176, 0.3424738943576813, 
114, 1142392379, 0.65156686, -0.014529563, -0.7513318, -0.10368186, 9.734258651733398, 1.6040483713150024, -1.016861081123352, 4.848259925842285, -0.592831552028656, 0.3350333273410797, 
115, 1142409046, 0.65155315, -0.013913478, -0.7514306, -0.10313673, 9.760379791259766, 1.607706069946289, -1.0508787631988525, 5.664050579071045, -0.7251339554786682, 0.12865899503231049, 
116, 1142425713, 0.6515525, -0.013131142, -0.7515404, -0.10244033, 9.761197090148926, 1.6919742822647095, -1.099897861480713, 5.920446872711182, -0.7907409071922302, 0.13348698616027832, 
117, 1142442380, 0.65154314, -0.012522289, -0.75163513, -0.10188007, 9.775188446044922, 1.714859127998352, -1.1269768476486206, 5.520247459411621, -0.7341752052307129, 0.2883029282093048, 
118, 1142459047, 0.651544, -0.012003012, -0.7517109, -0.101377234, 9.778646469116211, 1.6598141193389893, -1.1501489877700806, 5.180432319641113, -0.6104660034179688, 0.47138261795043945, 
119, 1142475714, 0.65154904, -0.011447974, -0.75178915, -0.10082618, 9.776097297668457, 1.629186987876892, -1.1480802297592163, 5.4402079582214355, -0.6049463748931885, 0.5403319597244263, 
120, 1142492381, 0.65156114, -0.010860168, -0.7518745, -0.100175396, 9.793474197387695, 1.7155102491378784, -1.2167222499847412, 5.2358317375183105, -0.7071283459663391, 0.9471770524978638, 
121, 1142509048, 0.6516205, -0.010535017, -0.751888, -0.09972134, 9.75209903717041, 1.7879458665847778, -1.237797737121582, 4.067111492156982, -0.1613471955060959, 1.336566686630249, 
122, 1142525715, 0.65166724, -0.010304073, -0.7519018, -0.099335335, 9.75292682647705, 1.7037158012390137, -1.1927379369735718, 3.345639944076538, -0.2774367928504944, 1.5254989862442017, 
123, 1142542382, 0.65176785, -0.010034825, -0.751877, -0.0988896, 9.727821350097656, 1.6256474256515503, -1.1756571531295776, 3.5281565189361572, 0.1549120396375656, 1.6874481439590454, 
124, 1142559049, 0.65186006, -0.009675938, -0.75187355, -0.09834218, 9.767004013061523, 1.6183971166610718, -1.1339401006698608, 3.292647361755371, -0.091795913875103, 1.8392417430877686, 
125, 1142575716, 0.65193295, -0.009503494, -0.75185806, -0.09799381, 9.77664566040039, 1.6038864850997925, -1.136629581451416, 2.7138893604278564, -0.08454752713441849, 1.7398771047592163, 
126, 1142592383, 0.6520029, -0.009355221, -0.751842, -0.09766426, 9.77160930633545, 1.576141357421875, -1.1169289350509644, 2.5629794597625732, -0.1113768219947815, 1.7799482345581055, 
127, 1142609050, 0.65204734, -0.009185182, -0.751846, -0.09735221, 9.761045455932617, 1.6189749240875244, -1.0774364471435547, 2.1633832454681396, -0.3777104914188385, 1.6327776908874512, 
128, 1142625717, 0.6521114, -0.00888953, -0.75184804, -0.096933946, 9.782769203186035, 1.6349847316741943, -1.071757435798645, 2.2057273387908936, -0.34406179189682007, 1.6249208450317383, 
129, 1142642384, 0.6521422, -0.008825514, -0.7518499, -0.096717715, 9.78725814819336, 1.6065115928649902, -1.0701594352722168, 2.0900795459747314, -0.4042068123817444, 1.6475560665130615, 
130, 1142659051, 0.65217346, -0.008726049, -0.75185657, -0.09646379, 9.787750244140625, 1.6391221284866333, -1.1513205766677856, 2.1173696517944336, -0.4570586085319519, 1.6868330240249634, 
131, 1142675718, 0.6522193, -0.008621843, -0.75185347, -0.096186966, 9.768467903137207, 1.6322031021118164, -1.1440294981002808, 2.231154203414917, -0.34402981400489807, 1.790257215499878, 
