sep=,
DeviceTag:,forearm - 7,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-06 18:21:14.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
22, 1685290138, 0.05717123, 0.57272977, -0.37486693, 0.7267648, 8.713435173034668, -4.735171318054199, 0.7179993987083435, 3.254086971282959, -2.4514427185058594, 0.21936635673046112, 
23, 1685306805, 0.05702419, 0.57289124, -0.37461373, 0.7267797, 8.718700408935547, -4.7616167068481445, 0.704164445400238, 3.7529327869415283, -2.412498712539673, 0.07575596123933792, 
24, 1685323472, 0.05679093, 0.5730516, -0.37425736, 0.726855, 8.720172882080078, -4.726291656494141, 0.6933270692825317, 4.337414741516113, -2.1438724994659424, 0.020291661843657494, 
25, 1685340139, 0.056620684, 0.57319576, -0.3739413, 0.7269173, 8.768960952758789, -4.673512935638428, 0.6991413235664368, 3.7369375228881836, -1.9134737253189087, -0.1451599895954132, 
26, 1685356806, 0.056609962, 0.57332027, -0.37384713, 0.72686833, 8.829974174499512, -4.567256450653076, 0.689935564994812, 1.0637913942337036, -1.5867193937301636, -0.08621234446763992, 
27, 1685373473, 0.056852445, 0.5734263, -0.37412882, 0.72662085, 8.848099708557129, -4.717703819274902, 0.6973714232444763, -2.715317726135254, -1.5564582347869873, 0.17564550042152405, 
28, 1685390140, 0.0571581, 0.573451, -0.37454224, 0.72636443, 8.822874069213867, -4.806216239929199, 0.6788578629493713, -2.5990874767303467, -1.6659526824951172, 0.6556916236877441, 
29, 1685406807, 0.057255495, 0.5735476, -0.37494037, 0.72607493, 8.847389221191406, -4.810537815093994, 0.6650540232658386, -2.275585889816284, -2.3898441791534424, 1.3352348804473877, 
30, 1685423474, 0.057154838, 0.5736577, -0.37537083, 0.7257734, 8.857595443725586, -4.794869422912598, 0.6979387402534485, -1.9434787034988403, -2.8679563999176025, 2.3443238735198975, 
31, 1685440141, 0.057125516, 0.5736818, -0.3760269, 0.7254171, 8.833680152893066, -4.708102226257324, 0.7300377488136292, -2.3336503505706787, -3.224331855773926, 3.127279043197632, 
32, 1685456808, 0.05711895, 0.5736804, -0.376848, 0.72499233, 8.796838760375977, -4.728513717651367, 0.6936981678009033, -3.581218957901001, -3.329484462738037, 3.703596353530884, 
33, 1685473475, 0.05689969, 0.57373667, -0.37757987, 0.72458416, 8.759601593017578, -4.803977966308594, 0.6628792881965637, -3.557194709777832, -3.3559305667877197, 4.174826622009277, 
34, 1685490142, 0.056559503, 0.5737435, -0.37824598, 0.7242578, 8.802679061889648, -4.767844200134277, 0.6585684418678284, -2.217073678970337, -3.266080141067505, 4.6603264808654785, 
35, 1685506809, 0.056134287, 0.57369304, -0.37881136, 0.72403556, 8.807271003723145, -4.679214954376221, 0.706437885761261, -0.5921655893325806, -3.0556464195251465, 4.901918411254883, 
36, 1685523476, 0.055665582, 0.5736364, -0.37923664, 0.72389376, 8.760211944580078, -4.651159286499023, 0.706058919429779, 0.5398837327957153, -2.8270275592803955, 4.646496295928955, 
37, 1685540143, 0.055141453, 0.5736464, -0.37944183, 0.72381854, 8.650748252868652, -4.603094577789307, 0.6991779208183289, 1.8281129598617554, -2.860067844390869, 3.922616958618164, 
38, 1685556810, 0.054714344, 0.5737076, -0.37957546, 0.7237325, 8.59926700592041, -4.575955390930176, 0.6788865923881531, 1.6282055377960205, -2.8104686737060547, 3.035930871963501, 
39, 1685573477, 0.054295573, 0.5738161, -0.37949172, 0.72372186, 8.635890007019043, -4.684581279754639, 0.6605174541473389, 2.5793333053588867, -2.4859683513641357, 2.046665906906128, 
40, 1685590144, 0.053860918, 0.5738893, -0.3791552, 0.72387254, 8.732099533081055, -4.657527923583984, 0.6408345103263855, 4.296229839324951, -1.6187868118286133, 1.2769275903701782, 
41, 1685606811, 0.05368528, 0.57385945, -0.37891662, 0.72403425, 8.77205753326416, -4.636291980743408, 0.5946380496025085, 3.3676280975341797, -0.7464821338653564, 0.7017687559127808, 
42, 1685623478, 0.05348822, 0.5738281, -0.37856126, 0.72425944, 8.762456893920898, -4.797940731048584, 0.6029418110847473, 4.051807403564453, -0.39672788977622986, 0.3926234841346741, 
43, 1685640145, 0.053112455, 0.57383794, -0.37787268, 0.72463876, 8.732565879821777, -4.775633811950684, 0.6093323826789856, 6.8744306564331055, -0.33657655119895935, -0.09693127870559692, 
44, 1685656812, 0.05264156, 0.5739245, -0.3771124, 0.72500056, 8.712045669555664, -4.703681468963623, 0.6333987712860107, 7.556381702423096, -0.9693000316619873, -0.12817877531051636, 
45, 1685673479, 0.052150264, 0.5740767, -0.37647873, 0.7252449, 8.748917579650879, -4.635293483734131, 0.6506509780883789, 6.101144313812256, -1.4987400770187378, 0.21902063488960266, 
46, 1685690146, 0.051844653, 0.5741997, -0.37622046, 0.72530365, 8.748499870300293, -4.664586544036865, 0.6707467436790466, 3.9351677894592285, -2.2475531101226807, 0.8618866801261902, 
47, 1685706813, 0.05133433, 0.57437587, -0.3760039, 0.72531253, 8.762571334838867, -4.782989501953125, 0.6369260549545288, 4.068955421447754, -3.0508058071136475, 1.8770458698272705, 
48, 1685723480, 0.05046516, 0.57462364, -0.3756465, 0.7253626, 8.743481636047363, -4.781874656677246, 0.5813961625099182, 6.364763259887695, -4.135644912719727, 2.9271669387817383, 
49, 1685740147, 0.049321547, 0.5749528, -0.37511984, 0.72545296, 8.748640060424805, -4.706390380859375, 0.6140666007995605, 8.430262565612793, -5.007502555847168, 3.4166646003723145, 
50, 1685756814, 0.0480544, 0.57530636, -0.37455952, 0.72554713, 8.783125877380371, -4.62394905090332, 0.6232367157936096, 8.889012336730957, -5.2853617668151855, 3.827249526977539, 
51, 1685773481, 0.04677035, 0.57569396, -0.3739583, 0.7256336, 8.746264457702637, -4.558870315551758, 0.6690762639045715, 9.171252250671387, -5.515620708465576, 3.682192087173462, 
52, 1685790148, 0.04564628, 0.5760572, -0.37348387, 0.7256614, 8.801279067993164, -4.469005584716797, 0.6890777945518494, 7.703834533691406, -5.230947017669678, 3.4556727409362793, 
53, 1685806815, 0.044798594, 0.57635653, -0.37312433, 0.7256615, 8.794986724853516, -4.473228931427002, 0.6729047894477844, 5.866544723510742, -4.307710647583008, 2.7288224697113037, 
54, 1685823482, 0.044099215, 0.5766247, -0.3727621, 0.7256774, 8.766807556152344, -4.595996856689453, 0.6435967087745667, 5.559269428253174, -3.842148780822754, 2.121340274810791, 
55, 1685840149, 0.043256145, 0.576926, -0.37208638, 0.7258355, 8.740368843078613, -4.595973014831543, 0.6422523260116577, 7.956784725189209, -3.649144411087036, 1.5644561052322388, 
56, 1685856816, 0.042492125, 0.5772394, -0.3714162, 0.7259747, 8.772679328918457, -4.427875995635986, 0.6766564249992371, 7.684189796447754, -3.6421267986297607, 1.177883505821228, 
57, 1685873483, 0.0420366, 0.5775047, -0.37105182, 0.72597665, 8.795644760131836, -4.353850364685059, 0.6794549822807312, 4.562633991241455, -3.24395751953125, 0.9747042059898376, 
58, 1685890150, 0.04187378, 0.5777537, -0.37100157, 0.72581345, 8.792863845825195, -4.468687057495117, 0.6649670004844666, 1.2955482006072998, -3.104156970977783, 0.7960748076438904, 
59, 1685906817, 0.04177146, 0.57799876, -0.37103367, 0.72560793, 8.771615982055664, -4.644725799560547, 0.6109622716903687, 0.7968686819076538, -3.267860174179077, 0.8654082417488098, 
60, 1685923484, 0.041514084, 0.5782904, -0.3709564, 0.7254298, 8.784886360168457, -4.697755813598633, 0.6232938170433044, 1.9530260562896729, -3.6966171264648438, 1.0888534784317017, 
61, 1685940151, 0.041163832, 0.57859117, -0.3709115, 0.7252327, 8.8046875, -4.641313076019287, 0.6471083164215088, 2.1857686042785645, -4.097814083099365, 1.6519999504089355, 
62, 1685956818, 0.040823247, 0.5788754, -0.3710415, 0.72495866, 8.801545143127441, -4.580861568450928, 0.6960150003433228, 0.8907584547996521, -4.242315292358398, 2.31254506111145, 
63, 1685973485, 0.04057338, 0.5791079, -0.3714216, 0.7245924, 8.842446327209473, -4.655797481536865, 0.6687191128730774, -0.9545853137969971, -4.207449436187744, 2.975139617919922, 
64, 1685990152, 0.040240437, 0.57931495, -0.37177864, 0.7242621, 8.87083625793457, -4.75406551361084, 0.6786385774612427, -0.6023723483085632, -4.048126220703125, 3.3669753074645996, 
65, 1686006819, 0.039932106, 0.579455, -0.37216425, 0.7239692, 8.901134490966797, -4.738192081451416, 0.6591646671295166, -0.5556932091712952, -3.6386048793792725, 3.5486080646514893, 
66, 1686023486, 0.039667454, 0.57955563, -0.3725604, 0.7236992, 8.846794128417969, -4.802850246429443, 0.6429545879364014, -0.6789669990539551, -3.2795395851135254, 3.4860994815826416, 
67, 1686040153, 0.03935897, 0.57963717, -0.37278792, 0.72353363, 8.825384140014648, -4.82753324508667, 0.6469574570655823, 0.5709134340286255, -2.8253111839294434, 3.1004364490509033, 
68, 1686056820, 0.03899414, 0.5797173, -0.37280822, 0.72347885, 8.816287994384766, -4.8185906410217285, 0.6453314423561096, 2.0176470279693604, -2.4197089672088623, 2.5734171867370605, 
69, 1686073487, 0.03861152, 0.57978755, -0.37269375, 0.72350186, 8.77796459197998, -4.793038368225098, 0.5960066914558411, 2.8945486545562744, -2.042177200317383, 2.160130262374878, 
70, 1686090154, 0.03822744, 0.5798173, -0.37251896, 0.72358847, 8.75645923614502, -4.724571228027344, 0.5988086462020874, 3.548069953918457, -1.6859816312789917, 2.0530693531036377, 
71, 1686106821, 0.037864234, 0.57979286, -0.37232825, 0.72372526, 8.719107627868652, -4.714616775512695, 0.6070669293403625, 3.7435460090637207, -1.2069600820541382, 2.0433237552642822, 
72, 1686123488, 0.03737091, 0.5797959, -0.37202522, 0.7239043, 8.688440322875977, -4.741374492645264, 0.5867785811424255, 4.891508102416992, -1.454545497894287, 2.1831564903259277, 
73, 1686140155, 0.0367364, 0.57985, -0.37159187, 0.724116, 8.688130378723145, -4.755276203155518, 0.6070587038993835, 6.23032808303833, -1.9218299388885498, 2.2434167861938477, 
74, 1686156822, 0.035958122, 0.57995003, -0.37102872, 0.72436357, 8.703709602355957, -4.667489528656006, 0.6656105518341064, 7.620279788970947, -2.380810022354126, 2.3339834213256836, 
75, 1686173489, 0.035194263, 0.5800661, -0.37053418, 0.7245615, 8.745515823364258, -4.594325542449951, 0.6812697052955627, 6.940428256988525, -2.55539870262146, 2.4809491634368896, 
76, 1686190156, 0.034551263, 0.58015144, -0.37015802, 0.7247162, 8.820442199707031, -4.6404900550842285, 0.7085210680961609, 5.909054756164551, -2.395050048828125, 2.4448602199554443, 
77, 1686206823, 0.033974607, 0.5801875, -0.3698498, 0.724872, 8.816461563110352, -4.663362979888916, 0.7354824542999268, 5.174213409423828, -1.9304929971694946, 2.5199053287506104, 
78, 1686223490, 0.033569403, 0.58013505, -0.36975577, 0.724981, 8.826948165893555, -4.567098617553711, 0.805271565914154, 3.3086423873901367, -1.3198864459991455, 2.748812675476074, 
79, 1686240157, 0.033439174, 0.5799941, -0.36997837, 0.7249862, 8.793475151062012, -4.607405185699463, 0.792667806148529, 0.1822727620601654, -0.5909234285354614, 2.854727268218994, 
80, 1686256824, 0.033383243, 0.5797957, -0.37029204, 0.7249873, 8.71530532836914, -4.723964214324951, 0.7763547897338867, -0.4075429141521454, -0.2807856798171997, 3.0208005905151367, 
81, 1686273491, 0.033188846, 0.5795923, -0.37048593, 0.7250598, 8.671314239501953, -4.724269390106201, 0.7221212983131409, 0.6654371023178101, -0.16582942008972168, 3.2507317066192627, 
82, 1686290158, 0.032915745, 0.5793831, -0.37061858, 0.72517157, 8.655333518981934, -4.687800407409668, 0.6806384325027466, 1.4773534536361694, -0.2313595414161682, 3.430821418762207, 
83, 1686306825, 0.032720912, 0.57915705, -0.37079534, 0.7252706, 8.69465446472168, -4.585418224334717, 0.6739616394042969, 1.0260318517684937, -0.0835358127951622, 3.269320011138916, 
84, 1686323492, 0.032794364, 0.57889736, -0.3712109, 0.7252619, 8.751264572143555, -4.5455827713012695, 0.6392319202423096, -1.4177780151367188, 0.22375893592834473, 2.965675115585327, 
85, 1686340159, 0.033025503, 0.57862943, -0.37177286, 0.72517747, 8.710389137268066, -4.702696800231934, 0.539400577545166, -3.0796709060668945, 0.3946276605129242, 2.781334161758423, 
86, 1686356826, 0.03314272, 0.5784451, -0.37217882, 0.72511107, 8.699555397033691, -4.788737773895264, 0.4771471917629242, -1.7867423295974731, -0.19664151966571808, 2.5255918502807617, 
87, 1686373493, 0.033132695, 0.57833004, -0.3724165, 0.725081, 8.686054229736328, -4.77879524230957, 0.44314417243003845, -0.2701563835144043, -0.70621258020401, 2.3262479305267334, 
88, 1686390160, 0.032979123, 0.5783058, -0.37246737, 0.7250813, 8.670599937438965, -4.809472560882568, 0.4252631664276123, 1.2512444257736206, -1.2993899583816528, 2.0708506107330322, 
89, 1686406827, 0.03261205, 0.57837, -0.3722859, 0.7251401, 8.690256118774414, -4.805693626403809, 0.47928255796432495, 3.550016403198242, -2.0524866580963135, 2.0040335655212402, 
90, 1686423494, 0.03216258, 0.57851094, -0.37201127, 0.7251886, 8.734000205993652, -4.693838119506836, 0.5070881247520447, 4.26346492767334, -2.611311435699463, 1.8438584804534912, 
91, 1686440161, 0.03183318, 0.5786653, -0.371908, 0.72513276, 8.776501655578613, -4.6536784172058105, 0.5303125977516174, 2.672576665878296, -2.817064046859741, 1.8809775114059448, 
92, 1686456828, 0.031494875, 0.5788476, -0.37188125, 0.72501594, 8.748044967651367, -4.784433364868164, 0.5044791102409363, 2.1693572998046875, -3.226649522781372, 2.161891222000122, 
93, 1686473495, 0.030972619, 0.5790763, -0.37175915, 0.7249184, 8.747455596923828, -4.789793491363525, 0.5452372431755066, 3.5144147872924805, -3.8656864166259766, 2.5956358909606934, 
94, 1686490162, 0.030311903, 0.5793638, -0.3715899, 0.7248032, 8.707740783691406, -4.8114237785339355, 0.5702629685401917, 4.297223091125488, -4.585385322570801, 2.9512882232666016, 
95, 1686506829, 0.02950323, 0.57971704, -0.3713592, 0.7246725, 8.694228172302246, -4.7658162117004395, 0.6259105205535889, 5.089039325714111, -5.292013645172119, 3.271703004837036, 
96, 1686523496, 0.028723719, 0.5800734, -0.37122458, 0.72448754, 8.686322212219238, -4.680165767669678, 0.6726275086402893, 4.427860260009766, -5.514575004577637, 3.501666307449341, 
97, 1686540163, 0.028062047, 0.5803843, -0.37124303, 0.7242549, 8.638625144958496, -4.687564373016357, 0.6417824029922485, 3.0702333450317383, -5.220669746398926, 3.6446359157562256, 
98, 1686556830, 0.027454393, 0.58065975, -0.37124488, 0.72405654, 8.655442237854004, -4.773553371429443, 0.6573473811149597, 2.983137369155884, -4.753564357757568, 3.41622257232666, 
99, 1686573497, 0.026742067, 0.58091694, -0.3710119, 0.7239963, 8.662775993347168, -4.864531517028809, 0.6491475701332092, 4.89169979095459, -4.327253818511963, 3.0765912532806396, 
100, 1686590164, 0.025717355, 0.5812191, -0.37027866, 0.7241663, 8.708547592163086, -4.9928765296936035, 0.635705292224884, 9.277199745178223, -4.373459815979004, 2.565439462661743, 
101, 1686606831, 0.024430605, 0.58151096, -0.36921492, 0.72451955, 8.78326416015625, -4.727823734283447, 0.7093822956085205, 12.324698448181152, -4.137523174285889, 2.598768711090088, 
102, 1686623498, 0.023619803, 0.58171946, -0.36861244, 0.72468585, 8.769634246826172, -4.477414608001709, 0.8094652891159058, 7.842617988586426, -3.475221872329712, 2.2826876640319824, 
103, 1686640165, 0.02348132, 0.581835, -0.36865395, 0.72457653, 8.770764350891113, -4.48826265335083, 0.8171460032463074, 1.2341543436050415, -2.536771535873413, 1.7327951192855835, 
104, 1686656832, 0.023668274, 0.58192134, -0.36898708, 0.72433156, 8.74232006072998, -4.762714862823486, 0.7069025635719299, -1.985970139503479, -2.110704183578491, 1.3545851707458496, 
105, 1686673499, 0.023709895, 0.5820022, -0.3691013, 0.72420686, 8.710282325744629, -4.848743915557861, 0.585924506187439, 0.08906816691160202, -2.0064539909362793, 1.2523201704025269, 
106, 1686690166, 0.02343747, 0.5821126, -0.36889672, 0.72423124, 8.709379196166992, -4.913564205169678, 0.5195761919021606, 3.310633659362793, -2.3006675243377686, 1.495679259300232, 
107, 1686706833, 0.022885896, 0.5822474, -0.36846042, 0.72436273, 8.682767868041992, -4.774133205413818, 0.569295346736908, 5.844613552093506, -2.652540922164917, 1.913512110710144, 
108, 1686723500, 0.02245814, 0.58238953, -0.36816213, 0.7244134, 8.7033109664917, -4.597179889678955, 0.5995985865592957, 4.492653846740723, -2.739227294921875, 1.8296884298324585, 
109, 1686740167, 0.022277294, 0.58253366, -0.3681524, 0.7243081, 8.69417953491211, -4.633474349975586, 0.571375846862793, 1.6442521810531616, -2.7814881801605225, 1.7472792863845825, 
110, 1686756834, 0.022080893, 0.5826978, -0.36820814, 0.7241537, 8.672889709472656, -4.7988104820251465, 0.465004026889801, 1.1826794147491455, -3.082489013671875, 2.0418193340301514, 
111, 1686773501, 0.021641424, 0.58288336, -0.36803123, 0.7241075, 8.72321891784668, -4.82638692855835, 0.48413702845573425, 3.582231044769287, -3.322601795196533, 2.288828134536743, 
112, 1686790168, 0.021060798, 0.5831119, -0.36771637, 0.72410065, 8.756983757019043, -4.753358364105225, 0.5061720609664917, 4.885635852813721, -3.6762614250183105, 2.341282844543457, 
113, 1686806835, 0.02048439, 0.58333707, -0.36744565, 0.7240732, 8.76431655883789, -4.722222328186035, 0.5673791170120239, 4.73073673248291, -3.813295841217041, 2.5239076614379883, 
114, 1686823502, 0.019975942, 0.5835697, -0.36728495, 0.72398144, 8.750707626342773, -4.715706825256348, 0.5983068346977234, 3.8571321964263916, -4.016512870788574, 2.621664524078369, 
115, 1686840169, 0.019417757, 0.5838177, -0.36708927, 0.723896, 8.755880355834961, -4.814011573791504, 0.60833740234375, 4.176919937133789, -4.150160789489746, 2.703728199005127, 
116, 1686856836, 0.018696792, 0.58406514, -0.36673537, 0.72389483, 8.774686813354492, -4.785598278045654, 0.6345261335372925, 5.803422451019287, -4.188586235046387, 2.9002737998962402, 
117, 1686873503, 0.017967235, 0.584285, -0.36637124, 0.72392017, 8.789288520812988, -4.679137706756592, 0.731784999370575, 5.890248775482178, -3.9357762336730957, 2.9846935272216797, 
118, 1686890170, 0.017467469, 0.58445805, -0.36624396, 0.72385716, 8.78863525390625, -4.637209892272949, 0.7450539469718933, 3.643061637878418, -3.5712883472442627, 2.925969362258911, 
119, 1686906837, 0.017132873, 0.58456254, -0.3663008, 0.72375196, 8.784113883972168, -4.67660665512085, 0.7750027775764465, 1.9256781339645386, -3.0118680000305176, 3.0335042476654053, 
120, 1686923504, 0.016866129, 0.58462286, -0.36643597, 0.7236412, 8.746685981750488, -4.720304012298584, 0.72518390417099, 1.2572250366210938, -2.6803629398345947, 3.1427810192108154, 
121, 1686940171, 0.016565973, 0.5846573, -0.36650833, 0.7235836, 8.732111930847168, -4.744387626647949, 0.6900883913040161, 1.8366996049880981, -2.433750867843628, 3.144855499267578, 
122, 1686956838, 0.01622407, 0.5846679, -0.3665058, 0.723584, 8.730371475219727, -4.660441875457764, 0.7068862318992615, 2.5143091678619385, -2.186998128890991, 3.132753610610962, 
123, 1686973505, 0.016083008, 0.58463484, -0.3667042, 0.7235133, 8.741496086120605, -4.580350399017334, 0.6957376599311829, 0.5066576600074768, -1.7787060737609863, 3.06376576423645, 
124, 1686990172, 0.016073808, 0.58457965, -0.3669155, 0.72345084, 8.734610557556152, -4.67844820022583, 0.6511974930763245, -0.1942659318447113, -1.2430803775787354, 2.534299850463867, 
125, 1687006839, 0.016128207, 0.5845162, -0.36704037, 0.7234378, 8.801706314086914, -4.694544315338135, 0.5776273608207703, 0.26814576983451843, -0.9443657398223877, 1.9261327981948853, 
126, 1687023506, 0.01616891, 0.5844598, -0.36703795, 0.7234836, 8.843648910522461, -4.790478229522705, 0.47685766220092773, 1.1013779640197754, -0.7638090252876282, 1.492547869682312, 
127, 1687040173, 0.016022895, 0.5844695, -0.3667357, 0.7236323, 8.776143074035645, -4.828434467315674, 0.4391244351863861, 3.60744047164917, -1.1109765768051147, 1.077174186706543, 
128, 1687056840, 0.015692927, 0.5845511, -0.36619318, 0.7238482, 8.708413124084473, -4.7814040184021, 0.45457974076271057, 5.774620056152344, -1.6607273817062378, 0.8693527579307556, 
129, 1687073507, 0.015230354, 0.58469576, -0.36546722, 0.7241082, 8.667637825012207, -4.702204704284668, 0.49769288301467896, 7.301861763000488, -2.0795531272888184, 0.6488850712776184, 
130, 1687090174, 0.014838417, 0.5848767, -0.364889, 0.7242618, 8.670212745666504, -4.646810054779053, 0.5772618055343628, 6.040653705596924, -2.53472900390625, 0.8070690631866455, 
131, 1687106841, 0.014599088, 0.5850323, -0.36458403, 0.7242946, 8.670844078063965, -4.6515116691589355, 0.6424267888069153, 3.799682855606079, -2.5637099742889404, 1.2182555198669434, 
132, 1687123508, 0.014516733, 0.58515495, -0.36453, 0.7242244, 8.692411422729492, -4.734260559082031, 0.6447052955627441, 1.6573593616485596, -2.4538819789886475, 1.5352765321731567, 
133, 1687140175, 0.014434972, 0.58523226, -0.36459428, 0.72413105, 8.703397750854492, -4.829634666442871, 0.6217419505119324, 1.003326177597046, -2.339816093444824, 2.133460760116577, 
134, 1687156842, 0.0142063415, 0.585289, -0.36455122, 0.7241116, 8.708988189697266, -4.919525146484375, 0.6207449436187744, 2.2007267475128174, -2.2362709045410156, 2.493351936340332, 
135, 1687173509, 0.013832179, 0.58533466, -0.3643703, 0.724173, 8.712224960327148, -4.862557888031006, 0.6822107434272766, 3.7698636054992676, -2.2696056365966797, 2.7065646648406982, 
136, 1687190176, 0.01351345, 0.5853344, -0.36426955, 0.72422975, 8.721986770629883, -4.729381561279297, 0.7226893901824951, 3.160632848739624, -1.9570344686508179, 2.8773951530456543, 
137, 1687206843, 0.01335614, 0.58531016, -0.36438614, 0.72419363, 8.718385696411133, -4.714282512664795, 0.7286152243614197, 1.1363201141357422, -1.8072768449783325, 3.012347936630249, 
138, 1687223510, 0.0133360755, 0.5852297, -0.36465085, 0.7241258, 8.754096031188965, -4.6849493980407715, 0.7428168654441833, -0.12595045566558838, -1.4076995849609375, 3.084460496902466, 
139, 1687240177, 0.013461151, 0.58509606, -0.36503017, 0.7240403, 8.766913414001465, -4.692262649536133, 0.6767078638076782, -1.3714960813522339, -0.8508796095848083, 2.9710030555725098, 
140, 1687256844, 0.013596682, 0.58495283, -0.36540964, 0.7239622, 8.733095169067383, -4.764050006866455, 0.5949931740760803, -1.438370704650879, -0.73418790102005, 2.960789442062378, 
141, 1687273511, 0.013600812, 0.584842, -0.36554372, 0.72398406, 8.704235076904297, -4.783738136291504, 0.5837453007698059, 0.5575500726699829, -0.801901638507843, 2.5686209201812744, 
142, 1687290178, 0.013545815, 0.5847556, -0.3654718, 0.72409105, 8.696958541870117, -4.633969783782959, 0.6211214661598206, 2.0143749713897705, -0.7008211016654968, 1.991310715675354, 
