sep=,
DeviceTag:,hand - 8,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-06 18:21:14.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
53, 1685498392, 0.34781963, 0.643341, -0.38616493, 0.5621485, 9.808799743652344, 0.5448551177978516, -0.9155054092407227, 10.434758186340332, -3.0754969120025635, 1.8937395811080933, 
54, 1685515059, 0.34697792, 0.64384186, -0.38592398, 0.5622603, 9.792062759399414, 0.5691320896148682, -0.809630811214447, 7.690208911895752, -3.7761969566345215, 1.4292980432510376, 
55, 1685531726, 0.34638152, 0.64422506, -0.3858574, 0.5622351, 9.818081855773926, 0.5313881635665894, -0.8055917620658875, 5.2030415534973145, -3.7354073524475098, 1.301701545715332, 
56, 1685548393, 0.3457942, 0.6445363, -0.38555297, 0.5624487, 9.87428092956543, 0.4060806632041931, -0.9053067564964294, 6.623638153076172, -1.8487443923950195, 1.0045303106307983, 
57, 1685565060, 0.34511074, 0.6448481, -0.3847559, 0.56305623, 9.820839881896973, 0.47662559151649475, -0.9437617659568787, 9.810287475585938, 0.7861242890357971, 0.17282812297344208, 
58, 1685581727, 0.34458047, 0.6451219, -0.38403064, 0.5635625, 9.740818977355957, 0.6267657279968262, -0.9045310616493225, 8.789261817932129, 0.7100033164024353, -0.24812306463718414, 
59, 1685598394, 0.3443809, 0.6453531, -0.38383076, 0.56355596, 9.749799728393555, 0.6392145752906799, -0.9353019595146179, 3.8074498176574707, -1.788637399673462, -0.24703450500965118, 
60, 1685615061, 0.34428093, 0.6456291, -0.3838994, 0.5632539, 9.811270713806152, 0.4479353725910187, -1.0459084510803223, 1.3984664678573608, -3.659677267074585, -0.17919288575649261, 
61, 1685631728, 0.3440259, 0.6459885, -0.38375288, 0.5630973, 9.940154075622559, 0.2956078052520752, -1.1303143501281738, 3.6037960052490234, -3.2328028678894043, -0.4073251187801361, 
62, 1685648395, 0.34362423, 0.64637727, -0.38326135, 0.5632314, 9.960882186889648, 0.33778059482574463, -1.099560022354126, 6.473808765411377, -1.6118584871292114, -0.7755782604217529, 
