sep=,
DeviceTag:,Trunk - 8,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-28 16:22:18.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
66, 1392377184, 0.29829574, -0.5375622, -0.209706, -0.7603092, 9.286699295043945, 0.1505305916070938, 3.553769111633301, 3.495518684387207, 0.7994875907897949, 0.7775502800941467, 
67, 1392393851, 0.2983126, -0.537323, -0.20982388, -0.76043934, 9.272229194641113, 0.14292697608470917, 3.58016037940979, 3.113863706588745, 0.6846018433570862, 0.541106641292572, 
68, 1392410518, 0.29820067, -0.5371035, -0.20996265, -0.7605998, 9.222413063049316, 0.16331981122493744, 3.6068899631500244, 2.8213157653808594, 0.460119366645813, -0.18970687687397003, 
69, 1392427185, 0.29800242, -0.5368991, -0.21014653, -0.76077086, 9.197602272033691, 0.2029460072517395, 3.6058785915374756, 2.625122308731079, 0.19281238317489624, -0.8341864943504333, 
70, 1392443852, 0.29782814, -0.5366777, -0.21037617, -0.76093197, 9.253839492797852, 0.1952325701713562, 3.547775983810425, 2.881441354751587, 0.17652271687984467, -0.9221788644790649, 
71, 1392460519, 0.29767594, -0.53651595, -0.21059741, -0.76104444, 9.261897087097168, 0.16268593072891235, 3.5212061405181885, 3.0159852504730225, -0.26489296555519104, -0.5359649658203125, 
72, 1392477186, 0.29759684, -0.5364465, -0.21087466, -0.7610474, 9.302445411682129, 0.15880069136619568, 3.496455669403076, 3.4910624027252197, -1.1581743955612183, -0.027322350069880486, 
73, 1392493853, 0.29748333, -0.5364853, -0.21109764, -0.7610027, 9.310663223266602, 0.14003723859786987, 3.5739831924438477, 3.0029733180999756, -1.8321980237960815, 0.2692534923553467, 
74, 1392510520, 0.29739767, -0.53643745, -0.21134754, -0.7610006, 9.32520580291748, 0.1447603851556778, 3.5715763568878174, 3.3579912185668945, -1.239007830619812, 0.09321741759777069, 
75, 1392527187, 0.2972902, -0.5363292, -0.21157555, -0.76105547, 9.357270240783691, 0.13143926858901978, 3.5839993953704834, 3.045849561691284, -0.7006289958953857, -0.20776382088661194, 
76, 1392543854, 0.2971174, -0.5362043, -0.21173863, -0.7611655, 9.33423137664795, 0.1760067641735077, 3.6140685081481934, 2.419926404953003, -0.3749763071537018, -0.45514407753944397, 
77, 1392560521, 0.29698557, -0.5360226, -0.21193969, -0.76128906, 9.305665969848633, 0.1880287230014801, 3.5914762020111084, 2.8988709449768066, -0.050860416144132614, -0.48152515292167664, 
78, 1392577188, 0.29690784, -0.5357985, -0.21212345, -0.7614259, 9.269556045532227, 0.1610925942659378, 3.6407806873321533, 3.0092105865478516, 0.32849571108818054, -0.2490387111902237, 
79, 1392593855, 0.29683062, -0.5355716, -0.21222739, -0.76158667, 9.241315841674805, 0.19381722807884216, 3.684760332107544, 2.6756179332733154, 0.5863131284713745, 0.03136275336146355, 
80, 1392610522, 0.2967528, -0.53533083, -0.21230999, -0.7617633, 9.249943733215332, 0.20146870613098145, 3.6914143562316895, 2.4423630237579346, 0.743587851524353, 0.00817045010626316, 
81, 1392627189, 0.29663324, -0.53513926, -0.21238644, -0.761923, 9.265649795532227, 0.24623733758926392, 3.653010129928589, 2.30761456489563, 0.36184340715408325, -0.0368758887052536, 
82, 1392643856, 0.29653996, -0.5349681, -0.21258374, -0.7620245, 9.266953468322754, 0.2546420991420746, 3.6520419120788574, 2.895169734954834, -0.17787380516529083, -0.25784945487976074, 
83, 1392660523, 0.29646373, -0.5348781, -0.21285857, -0.7620409, 9.264883995056152, 0.21449722349643707, 3.648545503616333, 3.326244354248047, -1.0600264072418213, -0.15660244226455688, 
84, 1392677190, 0.29634276, -0.5349125, -0.21317299, -0.7619757, 9.251213073730469, 0.21941016614437103, 3.661249876022339, 3.3206231594085693, -2.1647279262542725, -0.15822888910770416, 
85, 1392693857, 0.29614678, -0.5350805, -0.21346886, -0.76185113, 9.234628677368164, 0.23663343489170074, 3.750762701034546, 2.7477173805236816, -3.165070056915283, -0.1739678531885147, 
86, 1392710524, 0.29585716, -0.53522253, -0.21373494, -0.7617892, 9.140588760375977, 0.25986769795417786, 3.6202166080474854, 2.221850633621216, -2.8948819637298584, -0.7162656188011169, 
