sep=,
DeviceTag:,L Upper Leg - 6,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-28 16:22:18.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
100, 1392920006, 0.6137476, -0.22162491, -0.74349636, -0.14632022, 9.732114791870117, -0.3114442825317383, -1.5423710346221924, 3.2645821571350098, -1.4460610151290894, 0.09264114499092102, 
101, 1392936673, 0.61382544, -0.22136343, -0.74356645, -0.14603312, 9.784351348876953, -0.29089751839637756, -1.5558003187179565, 3.4562227725982666, -1.426012635231018, 0.14893144369125366, 
102, 1392953340, 0.61390686, -0.22111781, -0.7436252, -0.14576352, 9.754183769226074, -0.2779015302658081, -1.5222426652908325, 3.2984423637390137, -1.3686531782150269, 0.19096830487251282, 
103, 1392970007, 0.61396694, -0.22099762, -0.74364203, -0.14560677, 9.730195999145508, -0.2554604411125183, -1.5046453475952148, 2.1131179332733154, -1.277382254600525, 0.41340819001197815, 
104, 1392986674, 0.6139714, -0.22095126, -0.7436769, -0.14547965, 9.754151344299316, -0.25546884536743164, -1.5111626386642456, 1.6982309818267822, -1.6951254606246948, 0.5748194456100464, 
105, 1393003341, 0.6139801, -0.22094999, -0.7436862, -0.1453976, 9.758503913879395, -0.2873961925506592, -1.5236800909042358, 1.061652660369873, -1.5535253286361694, 0.7147158980369568, 
106, 1393020008, 0.61398494, -0.22099039, -0.7436793, -0.14535159, 9.74123477935791, -0.3611360192298889, -1.531758189201355, 0.7948452830314636, -1.5208691358566284, 0.785125195980072, 
107, 1393036675, 0.61397046, -0.22106, -0.74368256, -0.14529003, 9.755998611450195, -0.35542961955070496, -1.4881908893585205, 0.5895146727561951, -1.727819800376892, 1.0026986598968506, 
108, 1393053342, 0.61398065, -0.22114587, -0.74365896, -0.14523716, 9.759416580200195, -0.37536635994911194, -1.4825365543365479, 0.5639148354530334, -1.5196079015731812, 1.1060844659805298, 
109, 1393070009, 0.6140028, -0.2211767, -0.7436568, -0.14510699, 9.768427848815918, -0.39125856757164, -1.527907371520996, 1.351812720298767, -1.6425360441207886, 1.1113735437393188, 
