sep=,
DeviceTag:,forearm - 7,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-06 18:26:22.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
50, 1993764337, 0.04572952, 0.59475285, -0.39827627, 0.69681704, 8.750174522399902, -4.866434574127197, -0.29614943265914917, 7.997689723968506, -4.726146697998047, 3.347651481628418, 
51, 1993781004, 0.044431888, 0.59507644, -0.3976686, 0.6969718, 8.751708984375, -4.788961887359619, -0.24086493253707886, 9.326177597045898, -5.003564834594727, 3.939375638961792, 
52, 1993797671, 0.04330026, 0.5953796, -0.39724812, 0.69702405, 8.77580738067627, -4.737954139709473, -0.1999148428440094, 7.939844131469727, -5.184511661529541, 3.9104652404785156, 
53, 1993814338, 0.0423783, 0.5956369, -0.39708626, 0.69695294, 8.802740097045898, -4.638466835021973, -0.14531783759593964, 5.157355308532715, -4.76945686340332, 4.063922882080078, 
54, 1993831005, 0.041774664, 0.59584713, -0.39726615, 0.69670695, 8.716540336608887, -4.796271324157715, -0.25578153133392334, 2.2590532302856445, -4.805154323577881, 4.019657611846924, 
55, 1993847672, 0.04093602, 0.59614575, -0.39717746, 0.69655216, 8.705945014953613, -4.976984024047852, -0.29547709226608276, 4.3855485916137695, -5.170693397521973, 3.8305723667144775, 
56, 1993864339, 0.039796725, 0.5964875, -0.3967225, 0.6965847, 8.715997695922852, -4.898319244384766, -0.2616843283176422, 7.9488725662231445, -5.334768772125244, 3.6659021377563477, 
57, 1993881006, 0.038570784, 0.59682083, -0.39614916, 0.6966943, 8.747941017150879, -4.757214546203613, -0.13868960738182068, 9.204413414001465, -5.2401041984558105, 3.616450786590576, 
58, 1993897673, 0.037583996, 0.5970507, -0.39585042, 0.6967212, 8.758160591125488, -4.682610988616943, -0.07422257214784622, 6.662562370300293, -4.5188493728637695, 3.8622355461120605, 
59, 1993914340, 0.03682169, 0.59723747, -0.39577764, 0.6966433, 8.691954612731934, -4.780681133270264, -0.11971725523471832, 4.532308101654053, -4.311622619628906, 3.815946578979492, 
60, 1993931007, 0.035887804, 0.5975018, -0.39549437, 0.6966261, 8.651528358459473, -4.907576084136963, -0.13329967856407166, 6.195034980773926, -4.720447063446045, 3.5843825340270996, 
61, 1993947674, 0.03464224, 0.597852, -0.39484513, 0.69675714, 8.663228988647461, -4.8861260414123535, -0.15138041973114014, 9.684422492980957, -5.307683944702148, 3.3565073013305664, 
62, 1993964341, 0.033123124, 0.5982333, -0.39395005, 0.6970103, 8.722393035888672, -4.764400959014893, 3.733295015990734E-4, 11.902381896972656, -5.391994953155518, 3.6028761863708496, 
63, 1993981008, 0.03202285, 0.598416, -0.3936104, 0.69709694, 8.802593231201172, -4.53061580657959, 0.07333333045244217, 7.153563976287842, -4.222222328186035, 4.3852410316467285, 
64, 1993997675, 0.031440154, 0.5984597, -0.39383587, 0.69695824, 8.705238342285156, -4.74336051940918, -0.019155029207468033, 1.7756774425506592, -3.307182550430298, 4.594893455505371, 
65, 1994014342, 0.030885503, 0.5984623, -0.39405337, 0.6968581, 8.612679481506348, -4.880209445953369, -0.08427548408508301, 2.004821300506592, -3.023066759109497, 4.549814224243164, 
66, 1994031009, 0.030073635, 0.5984953, -0.3939866, 0.69690293, 8.579533576965332, -4.840078830718994, -0.09229536354541779, 4.545409679412842, -3.0556788444519043, 4.558664321899414, 
67, 1994047676, 0.029269107, 0.59849465, -0.39390782, 0.6969822, 8.587196350097656, -4.624789237976074, -0.04365649074316025, 4.710176467895508, -2.770314931869507, 4.5655412673950195, 
68, 1994064343, 0.028718654, 0.5984577, -0.39405695, 0.69695264, 8.530248641967773, -4.549874305725098, -0.021520577371120453, 2.3609914779663086, -2.4741036891937256, 4.378939151763916, 
69, 1994081010, 0.028363133, 0.598403, -0.3943415, 0.6968532, 8.501920700073242, -4.526133060455322, -0.06669284403324127, 0.6104787588119507, -2.130458354949951, 4.063007354736328, 
70, 1994097677, 0.028213453, 0.59838915, -0.39480254, 0.6966099, 8.473628044128418, -4.476306915283203, -0.12734796106815338, -1.2938385009765625, -2.5100831985473633, 3.68302321434021, 
71, 1994114344, 0.028312424, 0.5984026, -0.39543658, 0.6962347, 8.541032791137695, -4.456585884094238, -0.166166752576828, -3.61956787109375, -2.476255178451538, 3.13413667678833, 
72, 1994131011, 0.028514436, 0.59848934, -0.3958595, 0.69591147, 8.594316482543945, -4.576284408569336, -0.2514386475086212, -2.8230772018432617, -2.3244874477386475, 1.6130753755569458, 
73, 1994147678, 0.028606331, 0.59868056, -0.39583278, 0.6957583, 8.656153678894043, -4.637836933135986, -0.2767488956451416, 0.23437543213367462, -2.31034255027771, 0.06344906240701675, 
74, 1994164345, 0.028677786, 0.5989528, -0.39556885, 0.6956715, 8.78768253326416, -4.654985427856445, -0.31355738639831543, 1.482251763343811, -2.318000555038452, -0.995719313621521, 
75, 1994181012, 0.028963706, 0.5992133, -0.39527017, 0.69560486, 8.891071319580078, -4.618555068969727, -0.21949754655361176, 1.007462739944458, -1.6898812055587769, -2.110262632369995, 
76, 1994197679, 0.029622117, 0.5993833, -0.3951799, 0.6954819, 8.916808128356934, -4.571935176849365, -0.19183556735515594, -1.818021297454834, -0.4416205883026123, -2.7601590156555176, 
77, 1994214346, 0.03063914, 0.59949553, -0.39538044, 0.69522715, 8.809438705444336, -4.775922775268555, -0.27662286162376404, -4.841607570648193, 0.07465462386608124, -3.1188459396362305, 
78, 1994231013, 0.03143975, 0.59968734, -0.39534226, 0.6950476, 8.718520164489746, -4.973171710968018, -0.30911147594451904, -2.541944980621338, -0.5544509291648865, -3.261725902557373, 
79, 1994247680, 0.031848527, 0.5999861, -0.3949954, 0.69496846, 8.697626113891602, -4.973189830780029, -0.32990890741348267, 0.7530006170272827, -1.583082675933838, -2.9399921894073486, 
80, 1994264347, 0.031960063, 0.6003487, -0.39455634, 0.69489944, 8.687344551086426, -4.94688606262207, -0.2725731432437897, 2.2218379974365234, -2.4793031215667725, -2.077017307281494, 
81, 1994281014, 0.032028332, 0.60064393, -0.39433265, 0.69476837, 8.720091819763184, -4.891086578369141, -0.18862204253673553, 1.5098110437393188, -2.7633540630340576, -0.8357551097869873, 
82, 1994297681, 0.032350387, 0.6007989, -0.39458436, 0.69447637, 8.716887474060059, -4.864973545074463, -0.20053336024284363, -2.2486414909362793, -2.1971726417541504, 0.2515871524810791, 
83, 1994314348, 0.032714877, 0.6009161, -0.39497083, 0.6941383, 8.651528358459473, -5.0821533203125, -0.3027620315551758, -3.1946215629577637, -2.1315534114837646, 0.6926379799842834, 
84, 1994331015, 0.032713104, 0.60106355, -0.39503187, 0.6939756, 8.617454528808594, -5.205265998840332, -0.34181225299835205, 0.12174355983734131, -2.329423427581787, 1.037627935409546, 
85, 1994347682, 0.032502647, 0.6011958, -0.39493898, 0.6939239, 8.699774742126465, -5.032232284545898, -0.332297682762146, 2.246419668197632, -2.458793878555298, 1.419948935508728, 
86, 1994364349, 0.03239757, 0.60127217, -0.3950203, 0.69381636, 8.714808464050293, -4.9648942947387695, -0.2840346395969391, 0.7042083740234375, -2.103609561920166, 1.7663670778274536, 
87, 1994381016, 0.032448836, 0.6012488, -0.39540732, 0.6936138, 8.759525299072266, -4.9971232414245605, -0.30826810002326965, -1.6057626008987427, -1.7096091508865356, 2.5219736099243164, 
88, 1994397683, 0.03253216, 0.601213, -0.39598262, 0.69331276, 8.712236404418945, -5.04857873916626, -0.42253509163856506, -2.9261107444763184, -1.9989949464797974, 3.1519057750701904, 
89, 1994414350, 0.032307263, 0.60127014, -0.39627495, 0.6931066, 8.720194816589355, -5.0894927978515625, -0.4694252014160156, -0.060785334557294846, -2.792661428451538, 3.2080674171447754, 
90, 1994431017, 0.031662207, 0.6014302, -0.3962016, 0.6930394, 8.731703758239746, -5.011379718780518, -0.4355623126029968, 3.820249557495117, -3.754572629928589, 3.4353420734405518, 
91, 1994447684, 0.030804636, 0.6016382, -0.3960394, 0.6929903, 8.787359237670898, -4.8756279945373535, -0.40367016196250916, 5.174086093902588, -4.452429294586182, 3.949004888534546, 
92, 1994464351, 0.029907838, 0.60187817, -0.39600563, 0.6928402, 8.763728141784668, -4.825425624847412, -0.41223952174186707, 4.323808670043945, -5.067870140075684, 4.572175025939941, 
93, 1994481018, 0.028951569, 0.60212725, -0.39601275, 0.6926605, 8.734505653381348, -4.798806667327881, -0.33519983291625977, 4.492424011230469, -5.512392044067383, 4.996405124664307, 
94, 1994497685, 0.028017318, 0.60234874, -0.39608544, 0.6924647, 8.780696868896484, -4.639899730682373, -0.2453460842370987, 4.109072208404541, -5.443051815032959, 5.24367618560791, 
95, 1994514352, 0.02740958, 0.6025428, -0.39653677, 0.6920619, 8.718260765075684, -4.661398887634277, -0.3106076419353485, 0.43267542123794556, -5.392991542816162, 5.31674861907959, 
96, 1994531019, 0.026816562, 0.6027819, -0.39689702, 0.69167036, 8.719383239746094, -4.832104206085205, -0.3246815800666809, 0.8136130571365356, -5.489500045776367, 4.771697521209717, 
97, 1994547686, 0.026053913, 0.60307384, -0.39696, 0.69140863, 8.769155502319336, -4.814847946166992, -0.26749393343925476, 3.3184521198272705, -5.630107879638672, 4.236975193023682, 
98, 1994564353, 0.025293177, 0.6033253, -0.39694893, 0.691224, 8.855198860168457, -4.670759201049805, -0.22277939319610596, 3.7487716674804688, -5.039658546447754, 4.066241264343262, 
99, 1994581020, 0.024794888, 0.60351634, -0.39715275, 0.690958, 8.813414573669434, -4.753544330596924, -0.1808594912290573, 1.4502359628677368, -4.452409267425537, 3.889230489730835, 
100, 1994597687, 0.024286423, 0.6037241, -0.39720353, 0.69076544, 8.730775833129883, -4.82666015625, -0.18738533556461334, 2.454983949661255, -4.268216133117676, 3.289637804031372, 
101, 1994614354, 0.023607183, 0.60397893, -0.396981, 0.69069403, 8.691215515136719, -4.817805290222168, -0.20369070768356323, 4.791944980621338, -4.422603130340576, 2.872797727584839, 
102, 1994631021, 0.022776702, 0.6042437, -0.39650872, 0.6907617, 8.679038047790527, -4.748797416687012, -0.243497833609581, 7.048834800720215, -4.318295955657959, 2.5621285438537598, 
103, 1994647688, 0.021865549, 0.60453147, -0.39588767, 0.69089556, 8.672181129455566, -4.727807521820068, -0.17052505910396576, 8.234139442443848, -4.336288928985596, 2.2959229946136475, 
104, 1994664355, 0.020966643, 0.60481095, -0.39521533, 0.6910638, 8.659774780273438, -4.732067108154297, -0.15558534860610962, 8.501164436340332, -4.119220733642578, 2.075448751449585, 
105, 1994681022, 0.02013553, 0.60509616, -0.39456728, 0.6912091, 8.714985847473145, -4.7318549156188965, -0.20430228114128113, 8.063482284545898, -4.092212677001953, 1.8550772666931152, 
106, 1994697689, 0.019208686, 0.6054206, -0.39376077, 0.6914112, 8.68113899230957, -4.86480712890625, -0.3047439754009247, 9.404507637023926, -4.3119001388549805, 1.573638677597046, 
107, 1994714356, 0.017870927, 0.60588014, -0.39243883, 0.691796, 8.663473129272461, -4.950428009033203, -0.37563997507095337, 14.069269180297852, -5.2358479499816895, 1.0540145635604858, 
108, 1994731023, 0.016301943, 0.6063618, -0.39088187, 0.6922942, 8.766880989074707, -4.62861967086792, -0.1458442658185959, 16.502843856811523, -5.4850358963012695, 1.1357451677322388, 
109, 1994747690, 0.015458083, 0.6066999, -0.39013055, 0.69244105, 8.821450233459473, -4.395875930786133, -0.0499911829829216, 8.545487403869629, -4.336736679077148, 1.4299572706222534, 
110, 1994764357, 0.015523037, 0.60685676, -0.39031404, 0.6921987, 8.81446647644043, -4.557549476623535, -0.13366517424583435, -0.6906400918960571, -2.826662540435791, 1.491209864616394, 
111, 1994781024, 0.015945239, 0.6069581, -0.39084423, 0.691801, 8.659164428710938, -4.844915866851807, -0.2565537691116333, -4.300654411315918, -2.281284809112549, 1.406668782234192, 
112, 1994797691, 0.016082106, 0.6070957, -0.39101917, 0.69157803, 8.593815803527832, -5.0267791748046875, -0.39027267694473267, -0.8641276359558105, -2.5120232105255127, 1.2098287343978882, 
113, 1994814358, 0.01576166, 0.6073008, -0.39065915, 0.69160885, 8.609437942504883, -4.981820583343506, -0.3947375416755676, 4.328405857086182, -2.9723989963531494, 0.9941315054893494, 
114, 1994831025, 0.015098291, 0.60756516, -0.38994136, 0.69179666, 8.63041877746582, -4.930958271026611, -0.34631872177124023, 7.8815741539001465, -3.471431016921997, 0.9912821054458618, 
