sep=,
DeviceTag:,R Lower Leg - 3,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 11:36:09.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
109, 1680700251, 0.53858757, 0.26940164, -0.73887193, 0.30234843, 9.623197555541992, -1.4469404220581055, -2.386749267578125, 1.214279055595398, -0.21157371997833252, 2.1124651432037354, 
110, 1680716918, 0.53842515, 0.26932287, -0.7389352, 0.30255336, 9.670269012451172, -1.4625760316848755, -2.379528760910034, 0.793724775314331, -0.4119803011417389, 2.0655620098114014, 
111, 1680733585, 0.53826666, 0.26923686, -0.73900986, 0.3027295, 9.646234512329102, -1.5785852670669556, -2.409423351287842, 0.8925514221191406, -0.5255213975906372, 1.9411225318908691, 
112, 1680750252, 0.53804785, 0.26935515, -0.73896414, 0.30312416, 9.633286476135254, -1.6094825267791748, -2.3977372646331787, 2.9783856868743896, -0.3784084618091583, 1.6441304683685303, 
113, 1680766919, 0.5377544, 0.26964664, -0.7388232, 0.30372888, 9.56679630279541, -1.446689248085022, -2.282400369644165, 4.948617458343506, -0.3692455589771271, 1.532766580581665, 
114, 1680783586, 0.5373651, 0.27006075, -0.73870146, 0.30434594, 9.598029136657715, -1.4389575719833374, -2.2530360221862793, 4.876338481903076, -1.0423024892807007, 1.3742495775222778, 
115, 1680800253, 0.5369754, 0.27047867, -0.73856884, 0.30498385, 9.659154891967773, -1.5598002672195435, -2.372462511062622, 5.689131736755371, -1.0919208526611328, 1.2581214904785156, 
116, 1680816920, 0.5365639, 0.27090266, -0.7384282, 0.30567122, 9.583907127380371, -1.4969176054000854, -2.3827786445617676, 6.453421115875244, -1.1730360984802246, 1.3322381973266602, 
117, 1680833587, 0.5361835, 0.2712259, -0.7383792, 0.30616984, 9.600955963134766, -1.385338544845581, -2.445821523666382, 4.27532958984375, -1.3865691423416138, 1.4035313129425049, 
118, 1680850254, 0.53589815, 0.27134398, -0.738433, 0.306435, 9.596677780151367, -1.5239272117614746, -2.5196590423583984, 2.523510456085205, -1.3833931684494019, 1.4462403059005737, 
119, 1680866921, 0.53567255, 0.27144706, -0.73847, 0.30664867, 9.635055541992188, -1.51839017868042, -2.5772628784179688, 1.5325487852096558, -0.9669947028160095, 1.3233826160430908, 
