sep=,
DeviceTag:,R Forearm - 9,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 11:36:09.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
39, 1689159259, 0.5697112, -0.6456844, -0.38486037, -0.3322701, 8.831573486328125, -4.751255989074707, -0.7605390548706055, 9.99704360961914, 3.3916287422180176, -1.9786202907562256, 
40, 1689175926, 0.5705707, -0.6447392, -0.38501617, -0.3324501, 8.871566772460938, -4.623585224151611, -0.9829463362693787, 8.413934707641602, 2.2849416732788086, -1.7989342212677002, 
41, 1689192593, 0.5718183, -0.64342654, -0.38553834, -0.33224478, 8.754011154174805, -4.637486934661865, -1.1524803638458252, 12.424796104431152, 1.5947946310043335, -1.7936967611312866, 
42, 1689209260, 0.5732037, -0.6420076, -0.3861633, -0.33187652, 8.70833683013916, -4.254517555236816, -1.083061695098877, 14.424973487854004, 1.0057408809661865, -1.5905369520187378, 
43, 1689225927, 0.57415974, -0.6409347, -0.38658956, -0.33180115, 8.613974571228027, -4.103952884674072, -1.0610615015029907, 10.569374084472656, 0.8855275511741638, -1.9045614004135132, 
44, 1689242594, 0.57479024, -0.64009076, -0.38693067, -0.3319412, 8.600364685058594, -4.147348880767822, -1.062209963798523, 7.371751308441162, 0.9167106747627258, -2.377985715866089, 
45, 1689259261, 0.5751287, -0.6394636, -0.38726932, -0.3321688, 8.673458099365234, -4.216371059417725, -1.1526185274124146, 4.410731792449951, 0.43681827187538147, -2.6284396648406982, 
46, 1689275928, 0.5751876, -0.6390904, -0.38750866, -0.33250555, 8.690398216247559, -4.38076114654541, -1.1473426818847656, 1.6651264429092407, 0.08305557817220688, -2.5115301609039307, 
47, 1689292595, 0.5751281, -0.6388837, -0.3876077, -0.33288994, 8.652978897094727, -4.5639824867248535, -1.0846225023269653, 0.19489341974258423, 0.148150235414505, -1.9015376567840576, 
48, 1689309262, 0.5750388, -0.6387073, -0.3876233, -0.33336467, 8.63345718383789, -4.556039810180664, -0.8480204343795776, -0.6775327920913696, 0.8917381763458252, -1.8714689016342163, 
49, 1689325929, 0.5746495, -0.63876754, -0.3874665, -0.3341017, 8.688928604125977, -4.587295055389404, -0.794863760471344, -3.510925054550171, 1.0981894731521606, -2.298086643218994, 
50, 1689342596, 0.5741344, -0.6389276, -0.38727853, -0.33489805, 8.758980751037598, -4.738265037536621, -0.840796947479248, -5.198916912078857, 1.183146595954895, -2.3742458820343018, 
51, 1689359263, 0.57382077, -0.63901967, -0.3871222, -0.3354403, 8.863983154296875, -5.051843166351318, -0.9085729122161865, -3.2649149894714355, 0.6087051033973694, -1.274795413017273, 
52, 1689375930, 0.57390606, -0.6389099, -0.38708463, -0.3355466, 8.915091514587402, -5.052269458770752, -0.9415514469146729, 0.537476122379303, -0.14451967179775238, 0.2456834316253662, 
53, 1689392597, 0.5742216, -0.6387834, -0.3869623, -0.33538896, 8.85417366027832, -4.948212623596191, -0.9294137358665466, 3.0145061016082764, -0.7950822710990906, 1.9553184509277344, 
54, 1689409264, 0.5748305, -0.63847536, -0.3869126, -0.33498928, 8.783607482910156, -4.863095283508301, -0.8649027347564697, 4.946830749511719, -0.45864662528038025, 2.8498802185058594, 
55, 1689425931, 0.5755581, -0.63807154, -0.38688368, -0.33454254, 8.707911491394043, -4.644349575042725, -0.8571656942367554, 6.2441277503967285, -0.3302886486053467, 2.8929100036621094, 
56, 1689442598, 0.57623154, -0.6376387, -0.38697636, -0.3341009, 8.644272804260254, -4.522523403167725, -0.9034629464149475, 5.758035659790039, -0.5194511413574219, 2.2124698162078857, 
57, 1689459265, 0.57677436, -0.6372775, -0.38698664, -0.33384168, 8.672171592712402, -4.462245941162109, -0.9208991527557373, 4.862590312957764, -0.23555999994277954, 1.665331244468689, 
58, 1689475932, 0.57714456, -0.6370906, -0.38684788, -0.33371913, 8.721467971801758, -4.464144229888916, -0.9784820675849915, 2.970797538757324, -0.02600969560444355, 1.8289451599121094, 
59, 1689492599, 0.577378, -0.6370899, -0.38659734, -0.33360708, 8.719160079956055, -4.502110958099365, -1.0295437574386597, 0.871734619140625, -0.04025035724043846, 2.539518356323242, 
60, 1689509266, 0.5776133, -0.6371411, -0.38633654, -0.3334043, 8.671939849853516, -4.565847396850586, -1.0540168285369873, 0.7921815514564514, -0.4179864227771759, 3.115893602371216, 
61, 1689525933, 0.577938, -0.6371142, -0.38614887, -0.33311006, 8.666451454162598, -4.522085666656494, -1.0233590602874756, 1.7014321088790894, -0.5427330732345581, 3.1853549480438232, 
62, 1689542600, 0.57822144, -0.6370621, -0.38600472, -0.3328851, 8.649477005004883, -4.404204368591309, -0.8911972641944885, 1.7265074253082275, -0.5386478900909424, 2.5429632663726807, 
63, 1689559267, 0.5781892, -0.6372453, -0.38571703, -0.3329238, 8.684150695800781, -4.416414737701416, -0.8185551762580872, -1.255444884300232, -0.378568559885025, 2.002586841583252, 
64, 1689575934, 0.5780738, -0.6374539, -0.3854109, -0.3330789, 8.664143562316895, -4.5966925621032715, -0.8301565647125244, -2.276508092880249, 0.03629960119724274, 1.5435172319412231, 
