sep=,
DeviceTag:,L Forearm - 10,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 11:36:09.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
64, 1693262934, 0.7160423, 0.36193445, -0.49790916, 0.32920155, 9.459741592407227, 2.114536762237549, 2.402865409851074, -1.0844032764434814, -2.9837772846221924, 3.951188564300537, 
65, 1693279601, 0.7157519, 0.3616979, -0.49844116, 0.32928723, 9.478808403015137, 2.1080570220947266, 2.383439779281616, -1.822023630142212, -2.4463589191436768, 3.6489713191986084, 
66, 1693296268, 0.71550953, 0.36148247, -0.4988769, 0.32939106, 9.460323333740234, 2.0707850456237793, 2.375781774520874, -1.8706234693527222, -1.888450026512146, 3.2458651065826416, 
67, 1693312935, 0.7153469, 0.36125505, -0.499291, 0.32936642, 9.469392776489258, 2.099438190460205, 2.3555920124053955, -1.5285723209381104, -1.6189979314804077, 2.6808297634124756, 
68, 1693329602, 0.7152501, 0.36102226, -0.4995949, 0.32937136, 9.503803253173828, 2.0881595611572266, 2.416343927383423, -2.0256826877593994, -0.9065101742744446, 2.2659873962402344, 
69, 1693346269, 0.7152049, 0.3608157, -0.4997455, 0.32946697, 9.463400840759277, 2.015704870223999, 2.354663133621216, -1.3601880073547363, 0.17409591376781464, 2.1331982612609863, 
70, 1693362936, 0.7150788, 0.36088198, -0.49969372, 0.32974663, 9.445728302001953, 2.0346875190734863, 2.3066651821136475, 0.39807894825935364, 0.5474393963813782, 1.5633158683776855, 
71, 1693379603, 0.715031, 0.3608935, -0.4996309, 0.32993278, 9.437884330749512, 2.12150502204895, 2.3596322536468506, 0.40639030933380127, 0.9090908169746399, 1.283586859703064, 
72, 1693396270, 0.7150736, 0.36082992, -0.4995358, 0.33005393, 9.380392074584961, 2.1252384185791016, 2.3920669555664062, -0.335667222738266, 1.3775854110717773, 0.9519023299217224, 
73, 1693412937, 0.7152008, 0.36087704, -0.49929923, 0.33008495, 9.405203819274902, 2.21602201461792, 2.4917588233947754, 0.4040595293045044, 1.9507976770401, -0.29995033144950867, 
74, 1693429604, 0.71549904, 0.36077878, -0.49908245, 0.32987374, 9.410577774047852, 2.2210614681243896, 2.3914132118225098, -1.9485119581222534, 2.082101345062256, -1.3912947177886963, 
75, 1693446271, 0.7157673, 0.360413, -0.49910882, 0.3296517, 9.448896408081055, 1.936943769454956, 2.0996315479278564, -2.735205888748169, 1.5560996532440186, 0.43243202567100525, 
76, 1693462938, 0.7156646, 0.36024627, -0.4991679, 0.32996744, 9.560267448425293, 1.8464977741241455, 2.0809619426727295, -0.051891326904296875, 0.8318812847137451, 3.0608391761779785, 
77, 1693479605, 0.7154239, 0.36048988, -0.49893633, 0.3305727, 9.520942687988281, 2.024564266204834, 2.1938636302948, 3.749283790588379, 1.5592693090438843, 2.5983638763427734, 
78, 1693496272, 0.71532965, 0.36074, -0.49860197, 0.33100796, 9.480430603027344, 2.3083908557891846, 2.2779488563537598, 3.2745323181152344, 2.1838924884796143, 1.2056536674499512, 
79, 1693512939, 0.71545404, 0.36064717, -0.4984633, 0.33104926, 9.330963134765625, 2.230726957321167, 2.1472396850585938, -1.0475273132324219, 1.7229278087615967, 0.38784030079841614, 
80, 1693529606, 0.71550727, 0.36069974, -0.49830368, 0.3311173, 9.32413387298584, 2.196815252304077, 2.291053295135498, 0.143642395734787, 1.3611931800842285, 0.19877374172210693, 
81, 1693546273, 0.7156648, 0.36031756, -0.49838412, 0.33107185, 9.424230575561523, 2.3883109092712402, 2.385653257369995, -2.9611997604370117, 1.2892730236053467, 1.5671195983886719, 
82, 1693562940, 0.71585506, 0.3597019, -0.49856496, 0.33105764, 9.579316139221191, 2.3543827533721924, 2.4490838050842285, -5.005066871643066, 1.3763432502746582, 2.556410074234009, 
83, 1693579607, 0.7164867, 0.3586658, -0.49898925, 0.33017537, 9.45178508758545, 2.768786907196045, 2.4069085121154785, -11.143346786499023, 0.5979991555213928, -0.5040581226348877, 
84, 1693596274, 0.71777683, 0.35649174, -0.4998755, 0.3283821, 9.598247528076172, 1.8358498811721802, 2.039719820022583, -22.791152954101562, 0.8661653399467468, -1.432802438735962, 
85, 1693612941, 0.718068, 0.35593033, -0.500132, 0.3279638, 9.417618751525879, 0.8166214227676392, 1.5806727409362793, -6.260525703430176, 0.29347673058509827, 0.4999791383743286, 
