sep=,
DeviceTag:,Pelvis - 7,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
StartTime:,2024-05-23 11:36:09.000 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
25, 1704715902, 0.16612168, -0.53656226, -0.1538643, -0.8129148, 9.145912170410156, 0.7949444651603699, 3.966621160507202, 2.742908477783203, 0.926737904548645, 2.909250497817993, 
26, 1704732569, 0.16640821, -0.5362924, -0.15382743, -0.8130412, 9.1124906539917, 0.7415910363197327, 3.9839868545532227, 2.909698724746704, 1.3735771179199219, 2.626396656036377, 
27, 1704749236, 0.16667297, -0.53605235, -0.15385672, -0.8131398, 9.049642562866211, 0.7099449634552002, 4.025360584259033, 3.6376376152038574, 1.000361680984497, 2.458672285079956, 
28, 1704765903, 0.16699333, -0.53583777, -0.15395306, -0.81319726, 9.041703224182129, 0.7165557146072388, 4.092582702636719, 3.780402660369873, 0.5856536030769348, 2.3518288135528564, 
29, 1704782570, 0.16736041, -0.5355363, -0.1539605, -0.8133189, 9.021295547485352, 0.7213708758354187, 4.103762149810791, 3.504157304763794, 1.375126838684082, 2.736198663711548, 
30, 1704799237, 0.1677834, -0.5352155, -0.15396054, -0.813443, 9.08642292022705, 0.6709796786308289, 4.087619304656982, 3.417797565460205, 1.4641374349594116, 2.908745050430298, 
31, 1704815904, 0.16817124, -0.5348948, -0.15390131, -0.81358486, 9.095989227294922, 0.6636722683906555, 4.128370761871338, 4.044584274291992, 1.6124024391174316, 3.3077709674835205, 
32, 1704832571, 0.16874605, -0.53454286, -0.15390468, -0.8136967, 9.053023338317871, 0.6465138792991638, 4.127821445465088, 4.396669864654541, 1.708373785018921, 3.7607192993164062, 
33, 1704849238, 0.16943048, -0.534151, -0.15394033, -0.813805, 8.966136932373047, 0.6654759049415588, 4.041975498199463, 4.956589698791504, 1.961913824081421, 4.139083385467529, 
34, 1704865905, 0.1700782, -0.5340208, -0.1540826, -0.8137284, 8.963518142700195, 0.7266960144042969, 3.964646339416504, 5.465123176574707, -0.3288414478302002, 4.071420669555664, 
35, 1704882572, 0.170741, -0.53401595, -0.15432084, -0.81354773, 9.074148178100586, 0.805811882019043, 4.008724689483643, 5.670947551727295, -1.4956859350204468, 3.9213948249816895, 
36, 1704899239, 0.1712546, -0.5339708, -0.15438955, -0.81345636, 9.087712287902832, 0.8770623803138733, 4.086365699768066, 4.644351005554199, -0.8251579403877258, 3.8145506381988525, 
37, 1704915906, 0.17171094, -0.53372014, -0.15433836, -0.81353426, 9.079660415649414, 0.8953537940979004, 4.018826484680176, 3.469874143600464, 1.0108757019042969, 3.4321463108062744, 
38, 1704932573, 0.17194608, -0.5335517, -0.15423363, -0.81361485, 9.054089546203613, 0.8795810341835022, 3.9531595706939697, 2.540325164794922, 0.44413065910339355, 2.655249834060669, 
39, 1704949240, 0.17205815, -0.5335732, -0.15421474, -0.81358075, 9.080676078796387, 0.8098644018173218, 3.961941957473755, 2.2796261310577393, -1.2327775955200195, 1.9620286226272583, 
40, 1704965907, 0.17220622, -0.53354615, -0.15421657, -0.813567, 9.090448379516602, 0.7567636370658875, 4.040609836578369, 2.1222875118255615, -0.8587937951087952, 1.8472453355789185, 
41, 1704982574, 0.17232928, -0.53339696, -0.15412316, -0.8136562, 9.044768333435059, 0.7013329267501831, 4.053799629211426, 1.8819186687469482, 0.33642280101776123, 1.9478459358215332, 
42, 1704999241, 0.17240223, -0.53325546, -0.15391973, -0.8137721, 9.010014533996582, 0.6973841786384583, 4.016826152801514, 1.2195998430252075, 0.49227607250213623, 2.10304594039917, 
43, 1705015908, 0.17249788, -0.53325737, -0.15379308, -0.81377447, 8.978589057922363, 0.6800878643989563, 4.043233394622803, 1.4813488721847534, -0.7891464829444885, 2.1334993839263916, 
44, 1705032575, 0.17265917, -0.5333804, -0.153739, -0.81366986, 9.013012886047363, 0.6896981000900269, 4.078478813171387, 1.9883780479431152, -1.8763031959533691, 2.425330638885498, 
45, 1705049242, 0.17279132, -0.53352803, -0.15366161, -0.8135596, 9.027386665344238, 0.6903256773948669, 4.086966514587402, 1.9311847686767578, -2.0190298557281494, 2.450623035430908, 
46, 1705065909, 0.17290018, -0.5337125, -0.1535996, -0.81342715, 9.039480209350586, 0.7587347030639648, 4.122368335723877, 1.947666883468628, -2.345252752304077, 2.3310506343841553, 
47, 1705082576, 0.17301226, -0.5337911, -0.15351142, -0.81336844, 9.049062728881836, 0.8019692897796631, 4.0905609130859375, 1.6869356632232666, -1.464892864227295, 2.179455280303955, 
48, 1705099243, 0.17306708, -0.5338837, -0.15341905, -0.8133135, 9.04490852355957, 0.8085748553276062, 4.0646538734436035, 1.3777583837509155, -1.5835117101669312, 1.879280686378479, 
49, 1705115910, 0.17309658, -0.5339856, -0.15331085, -0.8132606, 9.088892936706543, 0.7749782800674438, 4.130267143249512, 1.0027883052825928, -1.6393983364105225, 1.744916319847107, 
50, 1705132577, 0.17311054, -0.5339985, -0.15313841, -0.8132817, 9.02614688873291, 0.7485503554344177, 4.073862552642822, 0.8215913772583008, -0.7970864176750183, 1.805336833000183, 
51, 1705149244, 0.1730933, -0.5341631, -0.15301691, -0.8132001, 8.974445343017578, 0.736893892288208, 4.015620708465576, 0.9712399840354919, -2.106990337371826, 1.750301480293274, 
52, 1705165911, 0.17305061, -0.5344839, -0.15298195, -0.81300503, 9.040008544921875, 0.7654588222503662, 4.047800064086914, 1.2679568529129028, -3.517930507659912, 1.5779987573623657, 
53, 1705182578, 0.17300422, -0.53470504, -0.15290582, -0.81288385, 9.104848861694336, 0.739543080329895, 4.098856449127197, 1.0992714166641235, -2.6331584453582764, 1.5353020429611206, 
54, 1705199245, 0.17299029, -0.5348067, -0.15273376, -0.812852, 9.075658798217773, 0.7163514494895935, 4.127139568328857, 0.7423840761184692, -1.4855942726135254, 1.841988444328308, 
55, 1705215912, 0.17300548, -0.5348593, -0.15252836, -0.812853, 9.045515060424805, 0.7260106205940247, 4.06602144241333, 0.7658581733703613, -1.0187643766403198, 2.06533145904541, 
56, 1705232579, 0.17303559, -0.5349764, -0.15236121, -0.81280077, 9.017309188842773, 0.7720329761505127, 4.019582748413086, 0.8477034568786621, -1.6133631467819214, 2.0693650245666504, 
57, 1705249246, 0.17294739, -0.53531015, -0.15223323, -0.8126239, 9.037549018859863, 0.7707874178886414, 4.0494866371154785, 0.6800172328948975, -3.4328131675720215, 1.7192909717559814, 
58, 1705265913, 0.17285278, -0.535553, -0.1521172, -0.81250554, 9.098108291625977, 0.7577354907989502, 4.078472137451172, 0.44090983271598816, -2.7482173442840576, 1.3470360040664673, 
59, 1705282580, 0.17279941, -0.5356557, -0.15198524, -0.81247395, 9.10397720336914, 0.6941694617271423, 4.0772929191589355, 0.7165921330451965, -1.5731385946273804, 1.4465925693511963, 
60, 1705299247, 0.17278612, -0.5356482, -0.15182956, -0.81251085, 9.069318771362305, 0.7002070546150208, 4.076921463012695, 0.9675452709197998, -0.6217994689941406, 1.6283401250839233, 
61, 1705315914, 0.1727826, -0.53570354, -0.15166768, -0.81250536, 9.02364730834961, 0.6835692524909973, 4.025360107421875, 1.029175877571106, -1.1053032875061035, 1.8563765287399292, 
62, 1705332581, 0.17280278, -0.535899, -0.15159501, -0.8123858, 9.012798309326172, 0.71918785572052, 4.037280559539795, 1.4336004257202148, -2.394928216934204, 1.8810797929763794, 
63, 1705349248, 0.17286423, -0.53612566, -0.15160546, -0.81222117, 9.065454483032227, 0.7124882340431213, 4.086526870727539, 1.819046139717102, -2.8062937259674072, 1.7938687801361084, 
64, 1705365915, 0.1729433, -0.53629184, -0.15160865, -0.8120939, 9.093153953552246, 0.7498360872268677, 4.091103553771973, 2.01245379447937, -2.2978689670562744, 1.8667685985565186, 
65, 1705382582, 0.17306194, -0.53634655, -0.15155579, -0.81204253, 9.12564754486084, 0.730270504951477, 4.126945495605469, 1.8746833801269531, -1.2931276559829712, 2.083414077758789, 
66, 1705399249, 0.17319235, -0.53632456, -0.15147531, -0.812044, 9.075319290161133, 0.6821425557136536, 4.1172332763671875, 1.8072129487991333, -0.6304309964179993, 2.113463878631592, 
67, 1705415916, 0.17335871, -0.5363582, -0.15144725, -0.8119915, 9.022822380065918, 0.6880003213882446, 4.04994010925293, 2.294942617416382, -1.1677470207214355, 2.2707769870758057, 
68, 1705432583, 0.17355819, -0.5364765, -0.15149061, -0.81186277, 9.037003517150879, 0.7066338658332825, 4.066649436950684, 2.821206569671631, -1.9731765985488892, 2.3816542625427246, 
69, 1705449250, 0.17374443, -0.5365813, -0.15155509, -0.81174165, 9.099876403808594, 0.7001256942749023, 4.07805871963501, 2.828122615814209, -1.916739583015442, 2.178213119506836, 
70, 1705465917, 0.17396852, -0.53642887, -0.15159145, -0.8117876, 9.087263107299805, 0.6904700994491577, 4.106516361236572, 3.0119383335113525, 0.2096143364906311, 2.054779052734375, 
71, 1705482584, 0.17424668, -0.5363668, -0.15160778, -0.81176597, 9.012741088867188, 0.7109602093696594, 4.044584274291992, 3.072756052017212, -0.46914148330688477, 2.6106390953063965, 
72, 1705499251, 0.17452246, -0.5364342, -0.15158358, -0.8116667, 9.004240036010742, 0.6993526816368103, 4.024975776672363, 2.8055763244628906, -1.4329982995986938, 2.996403694152832, 
73, 1705515918, 0.17481942, -0.5365794, -0.15166597, -0.81149143, 8.985222816467285, 0.6693902015686035, 4.0135955810546875, 3.346626043319702, -2.262113571166992, 2.847306489944458, 
74, 1705532585, 0.17509072, -0.5368258, -0.1518462, -0.81123626, 9.010744094848633, 0.6929604411125183, 4.03631591796875, 3.947986364364624, -3.2563090324401855, 2.6203010082244873, 
75, 1705549252, 0.17535706, -0.5370294, -0.15201722, -0.81101173, 9.048233032226562, 0.755793035030365, 4.037712097167969, 3.7166268825531006, -2.914238691329956, 2.473130702972412, 
76, 1705565919, 0.17555287, -0.53722465, -0.15212056, -0.8108209, 9.08897876739502, 0.8022315502166748, 4.0608391761779785, 3.161952495574951, -2.732126235961914, 2.3329334259033203, 
77, 1705582586, 0.1757303, -0.53733087, -0.15216237, -0.8107041, 9.07384967803955, 0.7737296223640442, 4.092236042022705, 2.696415662765503, -1.9169509410858154, 2.2546863555908203, 
78, 1705599253, 0.17587131, -0.53741056, -0.15211259, -0.8106301, 9.0354642868042, 0.6975279450416565, 4.0345234870910645, 2.085757255554199, -1.5452077388763428, 2.3402066230773926, 
79, 1705615920, 0.17603129, -0.5375676, -0.15212968, -0.8104878, 9.009955406188965, 0.6484097838401794, 4.00935697555542, 2.4726500511169434, -2.2975423336029053, 2.3520140647888184, 
80, 1705632587, 0.1762108, -0.5378542, -0.15231451, -0.8102242, 9.106219291687012, 0.6676162481307983, 4.030487060546875, 3.4276585578918457, -3.655541181564331, 2.1105377674102783, 
81, 1705649254, 0.17636037, -0.5381038, -0.1524846, -0.8099938, 9.137535095214844, 0.7083160877227783, 4.121176242828369, 3.3318793773651123, -3.33969783782959, 1.953608751296997, 
82, 1705665921, 0.17654963, -0.5381641, -0.15251492, -0.80990684, 9.100979804992676, 0.7413756847381592, 4.097019672393799, 2.721644401550293, -1.5591157674789429, 2.299598217010498, 
